match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
2467874,7499,2022/2023,32,566,Holstein Kiel,547,Karlsruher SC,1201.25,1221.02,1218.16,1204.11,16.91,-16.91,home_win,2,1
2467879,7499,2022/2023,32,542,Kaiserslautern,543,Arminia Bielefeld,1197.56,1124.61,1178.24,1143.92,-19.31,19.31,away_win,1,2
2467872,7499,2022/2023,32,548,St. Pauli,545,Fortuna Düsseldorf,1333.83,1296.20,1332.11,1297.93,-1.73,1.73,draw,0,0
2467873,7499,2022/2023,32,53,Paderborn,552,Heidenheim,1265.83,1353.75,1285.79,1333.79,19.96,-19.96,home_win,3,2
2467875,7499,2022/2023,32,52,Hannover 96,48,Darmstadt 98,1179.34,1367.90,1203.26,1343.98,23.92,-23.92,home_win,2,1
2467877,7499,2022/2023,32,563,Jahn Regensburg,36,Hamburger SV,1093.55,1315.97,1086.59,1322.93,-6.96,6.96,away_win,1,5
2467882,7499,2022/2023,33,48,Darmstadt 98,558,Magdeburg,1343.98,1195.36,1353.52,1185.81,9.54,-9.54,home_win,1,0
2467885,7499,2022/2023,33,566,Holstein Kiel,548,St. Pauli,1218.16,1332.11,1207.23,1343.04,-10.93,10.93,away_win,3,4
2467880,7499,2022/2023,33,543,Arminia Bielefeld,53,Paderborn,1143.92,1285.79,1150.11,1279.60,6.19,-6.19,draw,2,2
2467883,7499,2022/2023,33,552,Heidenheim,550,Sandhausen,1333.79,1116.21,1340.90,1109.09,7.11,-7.11,home_win,1,0
2467888,7499,2022/2023,33,128,Eintracht Braunschweig,563,Jahn Regensburg,1165.27,1086.59,1145.71,1106.15,-19.56,19.56,away_win,1,2
2467881,7499,2022/2023,33,36,Hamburger SV,544,Greuther Fürth,1322.93,1164.59,1332.10,1155.42,9.17,-9.17,home_win,2,1
2467884,7499,2022/2023,33,127,Nürnberg,567,Hansa Rostock,1177.12,1172.69,1176.92,1172.90,-0.20,0.20,draw,0,0
2467886,7499,2022/2023,33,545,Fortuna Düsseldorf,52,Hannover 96,1297.93,1203.26,1293.67,1207.52,-4.25,4.25,draw,3,3
2467887,7499,2022/2023,33,547,Karlsruher SC,542,Kaiserslautern,1204.11,1178.24,1218.92,1163.43,14.81,-14.81,home_win,2,0
2467889,7499,2022/2023,34,544,Greuther Fürth,48,Darmstadt 98,1155.42,1353.52,1179.67,1329.27,24.25,-24.25,home_win,4,0
2467890,7499,2022/2023,34,548,St. Pauli,547,Karlsruher SC,1343.04,1218.92,1337.55,1224.40,-5.48,5.48,draw,1,1
2467891,7499,2022/2023,34,53,Paderborn,127,Nürnberg,1279.60,1176.92,1259.00,1197.51,-20.60,20.60,away_win,0,1
2467892,7499,2022/2023,34,52,Hannover 96,566,Holstein Kiel,1207.52,1207.23,1191.51,1223.24,-16.01,16.01,away_win,1,5
2467893,7499,2022/2023,34,567,Hansa Rostock,128,Eintracht Braunschweig,1172.90,1145.71,1187.65,1130.96,14.75,-14.75,home_win,2,1
2467894,7499,2022/2023,34,550,Sandhausen,36,Hamburger SV,1109.09,1332.10,1102.15,1339.04,-6.94,6.94,away_win,0,1
2467895,7499,2022/2023,34,563,Jahn Regensburg,552,Heidenheim,1106.15,1340.90,1099.57,1347.48,-6.58,6.58,away_win,2,3
2467896,7499,2022/2023,34,558,Magdeburg,543,Arminia Bielefeld,1185.81,1150.11,1200.17,1135.75,14.36,-14.36,home_win,4,0
2467897,7499,2022/2023,34,542,Kaiserslautern,545,Fortuna Düsseldorf,1163.43,1293.67,1153.17,1303.94,-10.27,10.27,away_win,0,3
6683946,9656,2023/2024,1,36,Hamburger SV,35,Schalke 04,1339.04,1110.89,1345.82,1104.11,6.78,-6.78,home_win,5,3
6683948,9656,2023/2024,1,542,Kaiserslautern,548,St. Pauli,1153.17,1337.55,1144.94,1345.78,-8.23,8.23,away_win,1,2
6683949,9656,2023/2024,1,52,Hannover 96,6326,Elversberg,1191.51,1110.89,1187.86,1114.54,-3.65,3.65,draw,2,2
6683953,9656,2023/2024,1,562,Osnabrück,547,Karlsruher SC,1110.89,1224.40,1099.94,1235.35,-10.95,10.95,away_win,2,3
6683954,9656,2023/2024,1,557,Wehen Wiesbaden,558,Magdeburg,1110.89,1200.17,1114.92,1196.15,4.02,-4.02,draw,1,1
6683947,9656,2023/2024,1,545,Fortuna Düsseldorf,47,Hertha BSC,1303.94,1110.89,1311.87,1102.97,7.92,-7.92,home_win,1,0
6683950,9656,2023/2024,1,544,Greuther Fürth,53,Paderborn,1179.67,1259.00,1199.26,1239.41,19.59,-19.59,home_win,5,0
6683951,9656,2023/2024,1,567,Hansa Rostock,127,Nürnberg,1187.65,1197.51,1204.10,1181.06,16.45,-16.45,home_win,2,0
6683952,9656,2023/2024,1,128,Eintracht Braunschweig,566,Holstein Kiel,1130.96,1223.24,1119.11,1235.09,-11.85,11.85,away_win,0,1
6683956,9656,2023/2024,2,47,Hertha BSC,557,Wehen Wiesbaden,1102.97,1114.92,1087.52,1130.37,-15.45,15.45,away_win,0,1
6683958,9656,2023/2024,2,53,Paderborn,562,Osnabrück,1239.41,1099.94,1233.31,1106.04,-6.10,6.10,draw,1,1
6683957,9656,2023/2024,2,548,St. Pauli,545,Fortuna Düsseldorf,1345.78,1311.87,1344.22,1313.42,-1.56,1.56,draw,0,0
6683960,9656,2023/2024,2,566,Holstein Kiel,544,Greuther Fürth,1235.09,1199.26,1249.44,1184.90,14.36,-14.36,home_win,2,1
6683963,9656,2023/2024,2,6326,Elversberg,567,Hansa Rostock,1114.54,1204.10,1102.58,1216.07,-11.96,11.96,away_win,1,2
6683955,9656,2023/2024,2,35,Schalke 04,542,Kaiserslautern,1104.11,1144.94,1121.98,1127.07,17.87,-17.87,home_win,3,0
6683959,9656,2023/2024,2,547,Karlsruher SC,36,Hamburger SV,1235.35,1345.82,1240.28,1340.90,4.92,-4.92,draw,2,2
6683961,9656,2023/2024,2,558,Magdeburg,128,Eintracht Braunschweig,1196.15,1119.11,1208.66,1106.60,12.51,-12.51,home_win,2,1
6683962,9656,2023/2024,2,127,Nürnberg,52,Hannover 96,1181.06,1187.86,1181.37,1187.55,0.31,-0.31,draw,2,2
6683967,9656,2023/2024,3,542,Kaiserslautern,6326,Elversberg,1127.07,1102.58,1141.94,1087.70,14.87,-14.87,home_win,3,2
6683972,9656,2023/2024,3,557,Wehen Wiesbaden,547,Karlsruher SC,1130.37,1240.28,1151.27,1219.38,20.90,-20.90,home_win,1,0
6683965,9656,2023/2024,3,545,Fortuna Düsseldorf,53,Paderborn,1313.42,1233.31,1293.80,1252.94,-19.63,19.63,away_win,1,2
6683968,9656,2023/2024,3,544,Greuther Fürth,548,St. Pauli,1184.90,1344.22,1191.77,1337.36,6.86,-6.86,draw,0,0
6683969,9656,2023/2024,3,567,Hansa Rostock,52,Hannover 96,1216.07,1187.55,1198.76,1204.86,-17.31,17.31,away_win,1,2
6683964,9656,2023/2024,3,36,Hamburger SV,47,Hertha BSC,1340.90,1087.52,1346.94,1081.48,6.04,-6.04,home_win,3,0
6683966,9656,2023/2024,3,566,Holstein Kiel,558,Magdeburg,1249.44,1208.66,1231.57,1226.53,-17.87,17.87,away_win,2,4
6683970,9656,2023/2024,3,128,Eintracht Braunschweig,35,Schalke 04,1106.60,1121.98,1123.31,1105.28,16.71,-16.71,home_win,1,0
6683971,9656,2023/2024,3,562,Osnabrück,127,Nürnberg,1106.04,1181.37,1093.46,1193.96,-12.58,12.58,away_win,2,3
6683973,9656,2023/2024,4,35,Schalke 04,566,Holstein Kiel,1105.28,1231.57,1094.85,1242.00,-10.43,10.43,away_win,0,2
6683976,9656,2023/2024,4,53,Paderborn,542,Kaiserslautern,1252.94,1141.94,1231.99,1162.89,-20.94,20.94,away_win,1,2
6683974,9656,2023/2024,4,47,Hertha BSC,544,Greuther Fürth,1081.48,1191.77,1102.40,1170.85,20.91,-20.91,home_win,5,0
6683979,9656,2023/2024,4,567,Hansa Rostock,562,Osnabrück,1198.76,1093.46,1210.05,1082.16,11.29,-11.29,home_win,2,1
6683981,9656,2023/2024,4,6326,Elversberg,545,Fortuna Düsseldorf,1087.70,1293.80,1080.22,1301.28,-7.49,7.49,away_win,0,5
6683978,9656,2023/2024,4,52,Hannover 96,36,Hamburger SV,1204.86,1346.94,1195.06,1356.74,-9.80,9.80,away_win,0,1
6683975,9656,2023/2024,4,548,St. Pauli,558,Magdeburg,1337.36,1226.53,1332.42,1231.47,-4.94,4.94,draw,0,0
6683977,9656,2023/2024,4,547,Karlsruher SC,128,Eintracht Braunschweig,1219.38,1123.31,1231.06,1111.62,11.69,-11.69,home_win,2,0
6683980,9656,2023/2024,4,127,Nürnberg,557,Wehen Wiesbaden,1193.96,1151.27,1208.00,1137.22,14.04,-14.04,home_win,2,1
6683983,9656,2023/2024,5,545,Fortuna Düsseldorf,547,Karlsruher SC,1301.28,1231.06,1314.09,1218.25,12.81,-12.81,home_win,3,1
6683988,9656,2023/2024,5,128,Eintracht Braunschweig,548,St. Pauli,1111.62,1332.42,1120.61,1323.43,8.99,-8.99,draw,1,1
6683984,9656,2023/2024,5,566,Holstein Kiel,53,Paderborn,1242.00,1231.99,1257.54,1216.46,15.54,-15.54,home_win,2,1
6683986,9656,2023/2024,5,558,Magdeburg,47,Hertha BSC,1231.47,1102.40,1241.78,1092.08,10.32,-10.32,home_win,6,4
6683990,9656,2023/2024,5,557,Wehen Wiesbaden,35,Schalke 04,1137.22,1094.85,1135.28,1096.79,-1.94,1.94,draw,1,1
6683985,9656,2023/2024,5,542,Kaiserslautern,127,Nürnberg,1162.89,1208.00,1180.95,1189.93,18.07,-18.07,home_win,3,1
6683982,9656,2023/2024,5,36,Hamburger SV,567,Hansa Rostock,1356.74,1210.05,1366.36,1200.43,9.62,-9.62,home_win,2,0
6683987,9656,2023/2024,5,544,Greuther Fürth,52,Hannover 96,1170.85,1195.06,1155.96,1209.94,-14.89,14.89,away_win,1,3
6683989,9656,2023/2024,5,562,Osnabrück,6326,Elversberg,1082.16,1080.22,1066.07,1096.31,-16.09,16.09,away_win,0,1
6683994,9656,2023/2024,6,53,Paderborn,557,Wehen Wiesbaden,1216.46,1135.28,1228.78,1122.95,12.33,-12.33,home_win,2,1
6683998,9656,2023/2024,6,127,Nürnberg,544,Greuther Fürth,1189.93,1155.96,1188.38,1157.52,-1.56,1.56,draw,1,1
6683995,9656,2023/2024,6,547,Karlsruher SC,542,Kaiserslautern,1218.25,1180.95,1216.54,1182.66,-1.71,1.71,draw,1,1
6683997,9656,2023/2024,6,567,Hansa Rostock,545,Fortuna Düsseldorf,1200.43,1314.09,1189.49,1325.04,-10.94,10.94,away_win,1,3
6683999,9656,2023/2024,6,6326,Elversberg,36,Hamburger SV,1096.31,1366.36,1122.73,1339.94,26.42,-26.42,home_win,2,1
6683991,9656,2023/2024,6,35,Schalke 04,558,Magdeburg,1096.79,1241.78,1119.11,1219.47,22.31,-22.31,home_win,4,3
6683992,9656,2023/2024,6,47,Hertha BSC,128,Eintracht Braunschweig,1092.08,1120.61,1109.39,1103.30,17.31,-17.31,home_win,3,0
6683993,9656,2023/2024,6,548,St. Pauli,566,Holstein Kiel,1323.43,1257.54,1336.43,1244.54,13.00,-13.00,home_win,5,1
6683996,9656,2023/2024,6,52,Hannover 96,562,Osnabrück,1209.94,1066.07,1219.67,1056.34,9.73,-9.73,home_win,7,0
6684004,9656,2023/2024,7,558,Magdeburg,53,Paderborn,1219.47,1228.78,1219.90,1228.35,0.43,-0.43,draw,1,1
6684007,9656,2023/2024,7,562,Osnabrück,36,Hamburger SV,1056.34,1339.94,1083.11,1313.17,26.77,-26.77,home_win,2,1
6684005,9656,2023/2024,7,544,Greuther Fürth,547,Karlsruher SC,1157.52,1216.54,1176.22,1197.85,18.69,-18.69,home_win,4,3
6684006,9656,2023/2024,7,128,Eintracht Braunschweig,127,Nürnberg,1103.30,1188.38,1107.14,1184.53,3.84,-3.84,draw,2,2
6684008,9656,2023/2024,7,557,Wehen Wiesbaden,6326,Elversberg,1122.95,1122.73,1106.94,1138.74,-16.01,16.01,away_win,0,2
6684001,9656,2023/2024,7,548,St. Pauli,35,Schalke 04,1336.43,1119.11,1343.55,1111.98,7.12,-7.12,home_win,3,1
6684000,9656,2023/2024,7,545,Fortuna Düsseldorf,52,Hannover 96,1325.04,1219.67,1320.33,1224.38,-4.71,4.71,draw,1,1
6684002,9656,2023/2024,7,566,Holstein Kiel,47,Hertha BSC,1244.54,1109.39,1222.61,1131.32,-21.93,21.93,away_win,2,3
6684003,9656,2023/2024,7,542,Kaiserslautern,567,Hansa Rostock,1182.66,1189.49,1198.98,1173.17,16.31,-16.31,home_win,3,1
6684010,9656,2023/2024,8,36,Hamburger SV,545,Fortuna Düsseldorf,1313.17,1320.33,1329.50,1304.00,16.33,-16.33,home_win,1,0
6684011,9656,2023/2024,8,53,Paderborn,35,Schalke 04,1228.35,1111.98,1239.19,1101.15,10.83,-10.83,home_win,3,1
6684012,9656,2023/2024,8,547,Karlsruher SC,566,Holstein Kiel,1197.85,1222.61,1182.99,1237.47,-14.86,14.86,away_win,0,2
6684013,9656,2023/2024,8,52,Hannover 96,557,Wehen Wiesbaden,1224.38,1106.94,1235.17,1096.15,10.79,-10.79,home_win,2,0
6684014,9656,2023/2024,8,567,Hansa Rostock,128,Eintracht Braunschweig,1173.17,1107.14,1186.17,1094.15,13.00,-13.00,home_win,1,0
6684009,9656,2023/2024,8,47,Hertha BSC,548,St. Pauli,1131.32,1343.55,1124.04,1350.84,-7.28,7.28,away_win,1,2
6684015,9656,2023/2024,8,127,Nürnberg,558,Magdeburg,1184.53,1219.90,1202.16,1202.27,17.62,-17.62,home_win,1,0
6684016,9656,2023/2024,8,6326,Elversberg,544,Greuther Fürth,1138.74,1176.22,1140.46,1174.50,1.72,-1.72,draw,1,1
6684017,9656,2023/2024,8,562,Osnabrück,542,Kaiserslautern,1083.11,1198.98,1088.26,1193.83,5.15,-5.15,draw,2,2
6684019,9656,2023/2024,9,545,Fortuna Düsseldorf,562,Osnabrück,1304.00,1088.26,1295.17,1097.09,-8.83,8.83,draw,1,1
6684022,9656,2023/2024,9,542,Kaiserslautern,52,Hannover 96,1193.83,1235.17,1211.73,1217.28,17.89,-17.89,home_win,3,1
6684023,9656,2023/2024,9,558,Magdeburg,547,Karlsruher SC,1202.27,1182.99,1201.39,1183.88,-0.89,0.89,draw,1,1
6684024,9656,2023/2024,9,544,Greuther Fürth,567,Hansa Rostock,1174.50,1186.17,1191.03,1169.63,16.54,-16.54,home_win,1,0
6684026,9656,2023/2024,9,557,Wehen Wiesbaden,36,Hamburger SV,1096.15,1329.50,1105.53,1320.12,9.38,-9.38,draw,1,1
6684020,9656,2023/2024,9,548,St. Pauli,127,Nürnberg,1350.84,1202.16,1360.38,1192.61,9.54,-9.54,home_win,5,1
6684018,9656,2023/2024,9,35,Schalke 04,47,Hertha BSC,1101.15,1124.04,1086.20,1138.98,-14.95,14.95,away_win,1,2
6684021,9656,2023/2024,9,566,Holstein Kiel,6326,Elversberg,1237.47,1140.46,1233.12,1144.81,-4.36,4.36,draw,1,1
6684025,9656,2023/2024,9,128,Eintracht Braunschweig,53,Paderborn,1094.15,1239.19,1084.47,1248.87,-9.68,9.68,away_win,1,3
6684031,9656,2023/2024,10,52,Hannover 96,558,Magdeburg,1217.28,1201.39,1232.54,1186.12,15.27,-15.27,home_win,2,1
6684034,9656,2023/2024,10,6326,Elversberg,128,Eintracht Braunschweig,1144.81,1084.47,1158.06,1071.22,13.25,-13.25,home_win,3,0
6684027,9656,2023/2024,10,36,Hamburger SV,544,Greuther Fürth,1320.12,1191.03,1330.44,1180.72,10.31,-10.31,home_win,2,0
6684029,9656,2023/2024,10,53,Paderborn,548,St. Pauli,1248.87,1360.38,1253.84,1355.42,4.97,-4.97,draw,2,2
6684035,9656,2023/2024,10,562,Osnabrück,557,Wehen Wiesbaden,1097.09,1105.53,1081.48,1121.14,-15.61,15.61,away_win,0,2
6684028,9656,2023/2024,10,545,Fortuna Düsseldorf,542,Kaiserslautern,1295.17,1211.73,1307.40,1199.50,12.23,-12.23,home_win,4,3
6684030,9656,2023/2024,10,547,Karlsruher SC,35,Schalke 04,1183.88,1086.20,1195.49,1074.59,11.62,-11.62,home_win,3,0
6684032,9656,2023/2024,10,567,Hansa Rostock,566,Holstein Kiel,1169.63,1233.12,1156.52,1246.23,-13.11,13.11,away_win,1,3
6684033,9656,2023/2024,10,127,Nürnberg,47,Hertha BSC,1192.61,1138.98,1206.16,1125.43,13.55,-13.55,home_win,3,1
6684042,9656,2023/2024,11,544,Greuther Fürth,562,Osnabrück,1180.72,1081.48,1192.27,1069.93,11.55,-11.55,home_win,4,0
6684043,9656,2023/2024,11,128,Eintracht Braunschweig,545,Fortuna Düsseldorf,1071.22,1307.40,1064.68,1313.94,-6.54,6.54,away_win,1,4
6684036,9656,2023/2024,11,35,Schalke 04,52,Hannover 96,1074.59,1232.54,1097.40,1209.73,22.81,-22.81,home_win,3,2
6684037,9656,2023/2024,11,47,Hertha BSC,53,Paderborn,1125.43,1253.84,1147.09,1232.18,21.66,-21.66,home_win,3,1
6684038,9656,2023/2024,11,548,St. Pauli,547,Karlsruher SC,1355.42,1195.49,1364.53,1186.38,9.11,-9.11,home_win,2,1
6684040,9656,2023/2024,11,542,Kaiserslautern,36,Hamburger SV,1199.50,1330.44,1205.26,1324.68,5.76,-5.76,draw,3,3
6684039,9656,2023/2024,11,566,Holstein Kiel,127,Nürnberg,1246.23,1206.16,1228.39,1224.00,-17.84,17.84,away_win,0,2
6684041,9656,2023/2024,11,558,Magdeburg,6326,Elversberg,1186.12,1158.06,1168.83,1175.35,-17.29,17.29,away_win,1,2
6684044,9656,2023/2024,11,557,Wehen Wiesbaden,567,Hansa Rostock,1121.14,1156.52,1138.77,1138.90,17.62,-17.62,home_win,1,0
6684046,9656,2023/2024,12,545,Fortuna Düsseldorf,557,Wehen Wiesbaden,1313.94,1138.77,1290.49,1162.21,-23.45,23.45,away_win,1,3
6684052,9656,2023/2024,12,6326,Elversberg,548,St. Pauli,1175.35,1364.53,1167.29,1372.59,-8.06,8.06,away_win,0,2
6684048,9656,2023/2024,12,542,Kaiserslautern,544,Greuther Fürth,1205.26,1192.27,1188.66,1208.87,-16.60,16.60,away_win,0,2
6684051,9656,2023/2024,12,127,Nürnberg,35,Schalke 04,1224.00,1097.40,1202.42,1118.98,-21.59,21.59,away_win,1,2
6684053,9656,2023/2024,12,562,Osnabrück,566,Holstein Kiel,1069.93,1228.39,1076.76,1221.56,6.83,-6.83,draw,1,1
6684045,9656,2023/2024,12,36,Hamburger SV,558,Magdeburg,1324.68,1168.83,1333.95,1159.56,9.27,-9.27,home_win,2,0
6684047,9656,2023/2024,12,547,Karlsruher SC,53,Paderborn,1186.38,1232.18,1172.48,1246.08,-13.90,13.90,away_win,0,3
6684049,9656,2023/2024,12,52,Hannover 96,128,Eintracht Braunschweig,1209.73,1064.68,1219.42,1055.00,9.68,-9.68,home_win,2,0
6684050,9656,2023/2024,12,567,Hansa Rostock,47,Hertha BSC,1138.90,1147.09,1139.28,1146.71,0.38,-0.38,draw,0,0
6684054,9656,2023/2024,13,35,Schalke 04,6326,Elversberg,1118.98,1167.29,1105.19,1181.08,-13.79,13.79,away_win,1,2
6684056,9656,2023/2024,13,548,St. Pauli,52,Hannover 96,1372.59,1219.42,1365.96,1226.05,-6.63,6.63,draw,0,0
6684057,9656,2023/2024,13,53,Paderborn,127,Nürnberg,1246.08,1202.42,1228.08,1220.42,-18.00,18.00,away_win,1,3
6684058,9656,2023/2024,13,566,Holstein Kiel,36,Hamburger SV,1221.56,1333.95,1242.56,1312.94,21.00,-21.00,home_win,4,2
6684061,9656,2023/2024,13,128,Eintracht Braunschweig,562,Osnabrück,1055.00,1076.76,1072.00,1059.76,17.00,-17.00,home_win,3,2
6684055,9656,2023/2024,13,47,Hertha BSC,547,Karlsruher SC,1146.71,1172.48,1147.90,1171.29,1.18,-1.18,draw,2,2
6684059,9656,2023/2024,13,558,Magdeburg,567,Hansa Rostock,1159.56,1139.28,1142.63,1156.21,-16.93,16.93,away_win,1,2
6684060,9656,2023/2024,13,544,Greuther Fürth,545,Fortuna Düsseldorf,1208.87,1290.49,1228.56,1270.80,19.69,-19.69,home_win,1,0
6684062,9656,2023/2024,13,557,Wehen Wiesbaden,542,Kaiserslautern,1162.21,1188.66,1179.43,1171.44,17.22,-17.22,home_win,2,1
6684063,9656,2023/2024,14,36,Hamburger SV,128,Eintracht Braunschweig,1312.94,1072.00,1319.34,1065.60,6.40,-6.40,home_win,2,1
6684073,9656,2023/2024,14,52,Hannover 96,47,Hertha BSC,1226.05,1147.90,1222.51,1151.44,-3.54,3.54,draw,2,2
6684075,9656,2023/2024,14,567,Hansa Rostock,548,St. Pauli,1156.21,1365.96,1148.84,1373.32,-7.37,7.37,away_win,2,3
6684076,9656,2023/2024,14,6326,Elversberg,53,Paderborn,1181.08,1228.08,1199.23,1209.93,18.15,-18.15,home_win,4,1
6684077,9656,2023/2024,14,562,Osnabrück,558,Magdeburg,1059.76,1142.63,1047.50,1154.88,-12.25,12.25,away_win,0,2
6684064,9656,2023/2024,14,545,Fortuna Düsseldorf,35,Schalke 04,1270.80,1105.19,1279.70,1096.29,8.90,-8.90,home_win,5,3
6684071,9656,2023/2024,14,547,Karlsruher SC,127,Nürnberg,1171.29,1220.42,1189.54,1202.17,18.25,-18.25,home_win,4,1
6684072,9656,2023/2024,14,542,Kaiserslautern,566,Holstein Kiel,1171.44,1242.56,1158.67,1255.33,-12.77,12.77,away_win,0,3
6684074,9656,2023/2024,14,544,Greuther Fürth,557,Wehen Wiesbaden,1228.56,1179.43,1242.31,1165.67,13.75,-13.75,home_win,2,0
6684078,9656,2023/2024,15,35,Schalke 04,562,Osnabrück,1096.29,1047.50,1110.06,1033.73,13.77,-13.77,home_win,4,0
6684080,9656,2023/2024,15,548,St. Pauli,36,Hamburger SV,1373.32,1319.34,1370.86,1321.81,-2.47,2.47,draw,2,2
6684083,9656,2023/2024,15,566,Holstein Kiel,557,Wehen Wiesbaden,1255.33,1165.67,1267.29,1153.71,11.96,-11.96,home_win,3,2
6684085,9656,2023/2024,15,127,Nürnberg,545,Fortuna Düsseldorf,1202.17,1279.70,1189.68,1292.19,-12.49,12.49,away_win,0,5
6684086,9656,2023/2024,15,128,Eintracht Braunschweig,544,Greuther Fürth,1065.60,1242.31,1057.10,1250.81,-8.50,8.50,away_win,0,1
6684084,9656,2023/2024,15,558,Magdeburg,542,Kaiserslautern,1154.88,1158.67,1171.06,1142.50,16.17,-16.17,home_win,4,1
6684079,9656,2023/2024,15,47,Hertha BSC,6326,Elversberg,1151.44,1199.23,1169.63,1181.04,18.19,-18.19,home_win,5,1
6684081,9656,2023/2024,15,53,Paderborn,52,Hannover 96,1209.93,1222.51,1226.51,1205.93,16.58,-16.58,home_win,1,0
6684082,9656,2023/2024,15,547,Karlsruher SC,567,Hansa Rostock,1189.54,1148.84,1187.67,1150.71,-1.87,1.87,draw,2,2
6684090,9656,2023/2024,16,52,Hannover 96,547,Karlsruher SC,1205.93,1187.67,1205.09,1188.51,-0.84,0.84,draw,2,2
6684095,9656,2023/2024,16,557,Wehen Wiesbaden,128,Eintracht Braunschweig,1153.71,1057.10,1133.38,1077.44,-20.34,20.34,away_win,1,3
6684087,9656,2023/2024,16,36,Hamburger SV,53,Paderborn,1321.81,1226.51,1301.52,1246.79,-20.28,20.28,away_win,1,2
6684089,9656,2023/2024,16,542,Kaiserslautern,47,Hertha BSC,1142.50,1169.63,1127.75,1184.38,-14.75,14.75,away_win,1,2
6684091,9656,2023/2024,16,544,Greuther Fürth,558,Magdeburg,1250.81,1171.06,1247.20,1174.67,-3.61,3.61,draw,1,1
6684094,9656,2023/2024,16,562,Osnabrück,548,St. Pauli,1033.73,1370.86,1045.72,1358.88,11.98,-11.98,draw,1,1
6684088,9656,2023/2024,16,545,Fortuna Düsseldorf,566,Holstein Kiel,1292.19,1267.29,1275.05,1284.44,-17.14,17.14,away_win,0,1
6684092,9656,2023/2024,16,567,Hansa Rostock,35,Schalke 04,1150.71,1110.06,1132.85,1127.92,-17.86,17.86,away_win,0,2
6684093,9656,2023/2024,16,6326,Elversberg,127,Nürnberg,1181.04,1189.68,1165.44,1205.28,-15.60,15.60,away_win,0,1
6684096,9656,2023/2024,17,35,Schalke 04,544,Greuther Fürth,1127.92,1247.20,1133.21,1241.91,5.29,-5.29,draw,2,2
6684099,9656,2023/2024,17,53,Paderborn,567,Hansa Rostock,1246.79,1132.85,1257.72,1121.91,10.93,-10.93,home_win,3,0
6684097,9656,2023/2024,17,47,Hertha BSC,562,Osnabrück,1184.38,1045.72,1178.31,1051.78,-6.07,6.07,draw,0,0
6684102,9656,2023/2024,17,558,Magdeburg,545,Fortuna Düsseldorf,1174.67,1275.05,1163.16,1286.55,-11.50,11.50,away_win,2,3
6684103,9656,2023/2024,17,127,Nürnberg,36,Hamburger SV,1205.28,1301.52,1193.61,1313.20,-11.68,11.68,away_win,0,2
6684101,9656,2023/2024,17,566,Holstein Kiel,52,Hannover 96,1284.44,1205.09,1296.84,1192.68,12.41,-12.41,home_win,3,0
6684098,9656,2023/2024,17,548,St. Pauli,557,Wehen Wiesbaden,1358.88,1133.38,1349.74,1142.51,-9.14,9.14,draw,1,1
6684100,9656,2023/2024,17,547,Karlsruher SC,6326,Elversberg,1188.51,1165.44,1203.45,1150.50,14.94,-14.94,home_win,3,2
6684104,9656,2023/2024,17,128,Eintracht Braunschweig,542,Kaiserslautern,1077.44,1127.75,1095.74,1109.45,18.30,-18.30,home_win,2,1
6684109,9656,2023/2024,18,547,Karlsruher SC,562,Osnabrück,1203.45,1051.78,1212.88,1042.35,9.43,-9.43,home_win,2,1
6684110,9656,2023/2024,18,566,Holstein Kiel,128,Eintracht Braunschweig,1296.84,1095.74,1272.49,1120.09,-24.35,24.35,away_win,1,2
6684107,9656,2023/2024,18,548,St. Pauli,542,Kaiserslautern,1349.74,1109.45,1356.15,1103.03,6.42,-6.42,home_win,2,0
6684112,9656,2023/2024,18,127,Nürnberg,567,Hansa Rostock,1193.61,1121.91,1206.35,1109.17,12.74,-12.74,home_win,3,0
6684113,9656,2023/2024,18,6326,Elversberg,52,Hannover 96,1150.50,1192.68,1152.44,1190.75,1.93,-1.93,draw,2,2
6684105,9656,2023/2024,18,35,Schalke 04,36,Hamburger SV,1133.21,1313.20,1124.83,1321.58,-8.38,8.38,away_win,0,2
6684106,9656,2023/2024,18,47,Hertha BSC,545,Fortuna Düsseldorf,1178.31,1286.55,1183.14,1281.72,4.83,-4.83,draw,2,2
6684108,9656,2023/2024,18,53,Paderborn,544,Greuther Fürth,1257.72,1241.91,1241.00,1258.64,-16.73,16.73,away_win,0,1
6684111,9656,2023/2024,18,558,Magdeburg,557,Wehen Wiesbaden,1163.16,1142.51,1178.21,1127.46,15.05,-15.05,home_win,1,0
6684116,9656,2023/2024,19,542,Kaiserslautern,35,Schalke 04,1103.03,1124.83,1120.03,1107.83,17.00,-17.00,home_win,4,1
6684117,9656,2023/2024,19,52,Hannover 96,127,Nürnberg,1190.75,1206.35,1207.46,1189.63,16.72,-16.72,home_win,3,0
6684119,9656,2023/2024,19,567,Hansa Rostock,6326,Elversberg,1109.17,1152.44,1127.15,1134.45,17.98,-17.98,home_win,2,1
