match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
287315,965,2016/2017,40,4841,FC Vizela,1036,Cova Piedade,1297.12,1332.47,1282.75,1346.85,-14.38,14.38,away_win,2,3
287316,965,2016/2017,40,1032,Academico Viseu,178,CF União,1410.03,1403.63,1393.74,1419.93,-16.29,16.29,away_win,1,2
287317,965,2016/2017,40,1024,CD Aves,182,FC Penafiel,1473.98,1461.88,1489.42,1446.44,15.44,-15.44,home_win,2,1
287318,965,2016/2017,40,1035,Sporting Braga II,1037,Porto II,1422.75,1443.86,1407.72,1458.89,-15.03,15.03,away_win,2,3
287319,965,2016/2017,40,1028,Santa Clara,184,SC Olhanense,1383.55,1259.14,1394.05,1248.64,10.50,-10.50,home_win,3,0
287320,965,2016/2017,41,1037,Porto II,1027,Vitória Guimarães II,1458.89,1415.66,1472.91,1401.64,14.02,-14.02,home_win,1,0
287321,965,2016/2017,41,1036,Cova Piedade,1024,CD Aves,1346.85,1489.42,1337.07,1499.20,-9.78,9.78,away_win,1,3
287322,965,2016/2017,41,1025,Portimonense,184,SC Olhanense,1463.32,1248.64,1470.53,1241.43,7.21,-7.21,home_win,3,2
287323,965,2016/2017,41,1026,Sporting Covilhã,1028,Santa Clara,1460.86,1394.05,1457.82,1397.09,-3.04,3.04,draw,1,1
287324,965,2016/2017,41,1029,Sporting CP II,179,Associação Académica de Coimbra OAF,1414.96,1358.37,1396.38,1376.95,-18.58,18.58,away_win,1,2
287325,965,2016/2017,41,4841,FC Vizela,4881,Freamunde,1282.75,1311.44,1284.06,1310.13,1.32,-1.32,draw,1,1
287326,965,2016/2017,41,178,CF União,183,Gil Vicente,1419.93,1410.34,1435.48,1394.78,15.56,-15.56,home_win,5,1
287327,965,2016/2017,41,182,FC Penafiel,1030,Leixões,1446.44,1369.18,1442.94,1372.68,-3.50,3.50,draw,0,0
287328,965,2016/2017,41,1031,Benfica II,1035,Sporting Braga II,1428.57,1407.72,1411.61,1424.68,-16.96,16.96,away_win,1,4
287329,965,2016/2017,41,4885,Fafe,1034,Varzim,1302.50,1423.91,1323.87,1402.54,21.37,-21.37,home_win,2,1
287330,965,2016/2017,41,1033,Famalicão,1032,Academico Viseu,1352.20,1393.74,1370.10,1375.84,17.90,-17.90,home_win,2,1
287331,965,2016/2017,42,4881,Freamunde,1026,Sporting Covilhã,1310.13,1457.82,1300.55,1467.40,-9.58,9.58,away_win,0,1
287332,965,2016/2017,42,1028,Santa Clara,1025,Portimonense,1397.09,1470.53,1384.43,1483.19,-12.67,12.67,away_win,1,2
287333,965,2016/2017,42,1024,CD Aves,4885,Fafe,1499.20,1323.87,1507.75,1315.32,8.55,-8.55,home_win,3,0
287334,965,2016/2017,42,1030,Leixões,178,CF União,1372.68,1435.48,1359.54,1448.62,-13.14,13.14,away_win,0,2
287335,965,2016/2017,42,1027,Vitória Guimarães II,1031,Benfica II,1401.64,1411.61,1418.10,1395.16,16.46,-16.46,home_win,3,2
287336,965,2016/2017,42,183,Gil Vicente,1033,Famalicão,1394.78,1370.10,1377.65,1387.23,-17.13,17.13,away_win,0,2
287337,965,2016/2017,42,1032,Academico Viseu,1036,Cova Piedade,1375.84,1337.07,1374.06,1338.85,-1.78,1.78,draw,2,2
287338,965,2016/2017,42,179,Associação Académica de Coimbra OAF,1037,Porto II,1376.95,1472.91,1397.26,1452.60,20.31,-20.31,home_win,2,1
287339,965,2016/2017,42,1035,Sporting Braga II,1029,Sporting CP II,1424.68,1396.38,1423.38,1397.68,-1.30,1.30,draw,1,1
287340,965,2016/2017,42,184,SC Olhanense,182,FC Penafiel,1241.43,1442.94,1265.79,1418.58,24.36,-24.36,home_win,3,1
287341,965,2016/2017,42,1034,Varzim,4841,FC Vizela,1402.54,1284.06,1381.29,1305.32,-21.25,21.25,away_win,0,3
53712,174,2017/2018,1,1026,Sporting Covilhã,1029,Sporting CP II,1467.40,1397.68,1448.23,1416.84,-19.17,19.17,away_win,1,2
53713,174,2017/2018,1,1035,Sporting Braga II,178,CF União,1423.38,1448.62,1424.54,1447.46,1.16,-1.16,draw,1,1
53714,174,2017/2018,1,163,CD Nacional,182,FC Penafiel,1290.55,1418.58,1296.20,1412.93,5.64,-5.64,draw,1,1
53715,174,2017/2018,1,1036,Cova Piedade,1028,Santa Clara,1338.85,1384.43,1324.94,1398.34,-13.91,13.91,away_win,1,2
53716,174,2017/2018,1,1032,Academico Viseu,179,Associação Académica de Coimbra OAF,1374.06,1397.26,1391.12,1380.20,17.07,-17.07,home_win,2,1
53717,174,2017/2018,1,1033,Famalicão,167,FC Arouca,1387.23,1290.55,1398.89,1278.89,11.66,-11.66,home_win,2,0
53718,174,2017/2018,1,1037,Porto II,183,Gil Vicente,1452.60,1377.65,1433.20,1397.05,-19.40,19.40,away_win,1,2
53719,174,2017/2018,1,1039,Real SC,1030,Leixões,1290.55,1359.54,1309.69,1340.40,19.14,-19.14,home_win,4,1
53720,174,2017/2018,1,1034,Varzim,1027,Vitória Guimarães II,1381.29,1418.10,1398.98,1400.41,17.69,-17.69,home_win,3,0
53721,174,2017/2018,1,1038,UD Oliveirense,1031,Benfica II,1290.55,1395.16,1311.23,1374.48,20.68,-20.68,home_win,2,1
53722,174,2017/2018,2,179,Associação Académica de Coimbra OAF,1035,Sporting Braga II,1380.20,1424.54,1398.23,1406.51,18.03,-18.03,home_win,2,0
53723,174,2017/2018,2,1029,Sporting CP II,1032,Academico Viseu,1416.84,1391.12,1399.66,1408.31,-17.18,17.18,away_win,1,2
53724,174,2017/2018,2,167,FC Arouca,1037,Porto II,1278.89,1433.20,1285.57,1426.52,6.67,-6.67,draw,2,2
53725,174,2017/2018,2,183,Gil Vicente,1036,Cova Piedade,1397.05,1324.94,1377.77,1344.21,-19.27,19.27,away_win,1,2
53726,174,2017/2018,2,1030,Leixões,1034,Varzim,1340.40,1398.98,1359.08,1380.30,18.67,-18.67,home_win,2,1
53727,174,2017/2018,2,1028,Santa Clara,1026,Sporting Covilhã,1398.34,1448.23,1416.62,1429.95,18.28,-18.28,home_win,2,1
53728,174,2017/2018,2,178,CF União,1039,Real SC,1447.46,1309.69,1457.43,1299.72,9.97,-9.97,home_win,2,0
53729,174,2017/2018,2,1031,Benfica II,163,CD Nacional,1374.48,1296.20,1370.93,1299.74,-3.55,3.55,draw,2,2
53730,174,2017/2018,2,1027,Vitória Guimarães II,1038,UD Oliveirense,1400.41,1311.23,1396.39,1315.25,-4.02,4.02,draw,0,0
53731,174,2017/2018,2,182,FC Penafiel,1033,Famalicão,1412.93,1398.89,1412.29,1399.54,-0.65,0.65,draw,1,1
53732,174,2017/2018,3,1035,Sporting Braga II,1028,Santa Clara,1406.51,1416.62,1390.98,1432.16,-15.53,15.53,away_win,0,2
53733,174,2017/2018,3,1033,Famalicão,1031,Benfica II,1399.54,1370.93,1398.23,1372.25,-1.31,1.31,draw,0,0
53734,174,2017/2018,3,1026,Sporting Covilhã,1027,Vitória Guimarães II,1429.95,1396.39,1444.41,1381.94,14.46,-14.46,home_win,2,1
53735,174,2017/2018,3,178,CF União,179,Associação Académica de Coimbra OAF,1457.43,1398.23,1470.73,1384.93,13.30,-13.30,home_win,3,0
53736,174,2017/2018,3,1036,Cova Piedade,167,FC Arouca,1344.21,1285.57,1357.53,1272.24,13.32,-13.32,home_win,3,0
53737,174,2017/2018,3,1034,Varzim,183,Gil Vicente,1380.30,1377.77,1380.19,1377.89,-0.12,0.12,draw,1,1
53738,174,2017/2018,3,1032,Academico Viseu,1030,Leixões,1408.31,1359.08,1422.06,1345.33,13.75,-13.75,home_win,3,0
53739,174,2017/2018,3,1038,UD Oliveirense,163,CD Nacional,1315.25,1299.74,1298.53,1316.45,-16.71,16.71,away_win,0,2
53740,174,2017/2018,3,1037,Porto II,182,FC Penafiel,1426.52,1412.29,1441.87,1396.94,15.34,-15.34,home_win,3,1
53741,174,2017/2018,3,1039,Real SC,1029,Sporting CP II,1299.72,1399.66,1288.20,1411.18,-11.52,11.52,away_win,1,2
53742,174,2017/2018,4,183,Gil Vicente,178,CF União,1377.89,1470.73,1398.07,1450.55,20.18,-20.18,home_win,1,0
53743,174,2017/2018,4,1030,Leixões,1037,Porto II,1345.33,1441.87,1365.66,1421.53,20.33,-20.33,home_win,1,0
53744,174,2017/2018,4,163,CD Nacional,1033,Famalicão,1316.45,1398.23,1336.15,1378.53,19.70,-19.70,home_win,3,0
53745,174,2017/2018,4,1029,Sporting CP II,1036,Cova Piedade,1411.18,1357.53,1424.73,1343.99,13.55,-13.55,home_win,2,1
53746,174,2017/2018,4,167,FC Arouca,1032,Academico Viseu,1272.24,1422.06,1278.74,1415.55,6.50,-6.50,draw,0,0
53747,174,2017/2018,4,1031,Benfica II,1034,Varzim,1372.25,1380.19,1388.61,1363.82,16.37,-16.37,home_win,2,1
53748,174,2017/2018,4,1028,Santa Clara,179,Associação Académica de Coimbra OAF,1432.16,1384.93,1445.99,1371.09,13.84,-13.84,home_win,3,1
53749,174,2017/2018,4,182,FC Penafiel,1035,Sporting Braga II,1396.94,1390.98,1412.67,1375.25,15.73,-15.73,home_win,2,1
53750,174,2017/2018,5,1032,Academico Viseu,1031,Benfica II,1415.55,1388.61,1430.32,1373.85,14.76,-14.76,home_win,1,0
53751,174,2017/2018,5,1026,Sporting Covilhã,163,CD Nacional,1444.41,1336.15,1423.58,1356.98,-20.83,20.83,away_win,0,1
53752,174,2017/2018,5,1033,Famalicão,1038,UD Oliveirense,1378.53,1298.53,1390.91,1286.15,12.38,-12.38,home_win,1,0
53753,174,2017/2018,5,1037,Porto II,1028,Santa Clara,1421.53,1445.99,1438.66,1428.87,17.12,-17.12,home_win,1,0
53754,174,2017/2018,5,1039,Real SC,167,FC Arouca,1288.20,1278.74,1271.76,1295.18,-16.44,16.44,away_win,0,1
53755,174,2017/2018,5,178,CF União,1029,Sporting CP II,1450.55,1424.73,1449.37,1425.92,-1.19,1.19,draw,2,2
53756,174,2017/2018,5,1036,Cova Piedade,1027,Vitória Guimarães II,1343.99,1381.94,1329.73,1396.19,-14.26,14.26,away_win,0,1
53757,174,2017/2018,5,1034,Varzim,182,FC Penafiel,1363.82,1412.67,1382.06,1394.43,18.23,-18.23,home_win,3,0
53758,174,2017/2018,5,1035,Sporting Braga II,1030,Leixões,1375.25,1365.66,1374.81,1366.10,-0.44,0.44,draw,2,2
53759,174,2017/2018,5,179,Associação Académica de Coimbra OAF,183,Gil Vicente,1371.09,1398.07,1372.33,1396.83,1.24,-1.24,draw,1,1
53760,174,2017/2018,4,1038,UD Oliveirense,1026,Sporting Covilhã,1286.15,1423.58,1292.17,1417.56,6.02,-6.02,draw,2,2
53761,174,2017/2018,4,1027,Vitória Guimarães II,1039,Real SC,1396.19,1271.76,1406.70,1261.26,10.50,-10.50,home_win,4,3
53763,174,2017/2018,6,1031,Benfica II,1039,Real SC,1373.85,1261.26,1384.84,1250.27,10.99,-10.99,home_win,3,0
53766,174,2017/2018,6,1038,UD Oliveirense,1037,Porto II,1292.17,1438.66,1282.55,1448.29,-9.63,9.63,away_win,1,2
53769,174,2017/2018,6,1027,Vitória Guimarães II,179,Associação Académica de Coimbra OAF,1406.70,1372.33,1389.12,1389.91,-17.58,17.58,away_win,0,3
53768,174,2017/2018,6,1028,Santa Clara,178,CF União,1428.87,1449.37,1445.81,1432.42,16.94,-16.94,home_win,2,1
53765,174,2017/2018,6,163,CD Nacional,1032,Academico Viseu,1356.98,1430.32,1376.31,1410.99,19.33,-19.33,home_win,2,0
53764,174,2017/2018,6,1033,Famalicão,1034,Varzim,1390.91,1382.06,1406.50,1366.46,15.59,-15.59,home_win,3,1
53767,174,2017/2018,6,182,FC Penafiel,1036,Cova Piedade,1394.43,1329.73,1407.49,1316.67,13.05,-13.05,home_win,1,0
53770,174,2017/2018,6,1030,Leixões,1026,Sporting Covilhã,1366.10,1417.56,1384.46,1399.21,18.35,-18.35,home_win,2,1
53771,174,2017/2018,6,1029,Sporting CP II,183,Gil Vicente,1425.92,1396.83,1408.58,1414.16,-17.34,17.34,away_win,0,1
53762,174,2017/2018,6,167,FC Arouca,1035,Sporting Braga II,1295.18,1374.81,1298.78,1371.20,3.60,-3.60,draw,0,0
53772,174,2017/2018,7,179,Associação Académica de Coimbra OAF,1029,Sporting CP II,1389.91,1408.58,1406.77,1391.72,16.86,-16.86,home_win,4,2
53773,174,2017/2018,7,1035,Sporting Braga II,1038,UD Oliveirense,1371.20,1282.55,1367.21,1286.54,-4.00,4.00,draw,1,1
53774,174,2017/2018,7,1026,Sporting Covilhã,1033,Famalicão,1399.21,1406.50,1399.54,1406.16,0.34,-0.34,draw,1,1
53775,174,2017/2018,7,183,Gil Vicente,1028,Santa Clara,1414.16,1445.81,1399.62,1460.36,-14.55,14.55,away_win,1,2
53776,174,2017/2018,7,1034,Varzim,167,FC Arouca,1366.46,1298.78,1363.39,1301.86,-3.08,3.08,draw,0,0
53777,174,2017/2018,7,1036,Cova Piedade,1031,Benfica II,1316.67,1384.84,1335.77,1365.74,19.10,-19.10,home_win,2,0
53778,174,2017/2018,7,1032,Academico Viseu,1027,Vitória Guimarães II,1410.99,1389.12,1425.98,1374.13,14.99,-14.99,home_win,2,1
53779,174,2017/2018,7,178,CF União,1030,Leixões,1432.42,1384.46,1414.23,1402.65,-18.20,18.20,away_win,0,2
53780,174,2017/2018,7,1037,Porto II,163,CD Nacional,1448.29,1376.31,1461.02,1363.58,12.73,-12.73,home_win,2,1
53781,174,2017/2018,7,1039,Real SC,182,FC Penafiel,1250.27,1407.49,1273.06,1384.70,22.78,-22.78,home_win,3,1
53782,174,2017/2018,8,167,FC Arouca,1029,Sporting CP II,1301.86,1391.72,1321.91,1371.67,20.05,-20.05,home_win,2,0
53783,174,2017/2018,8,1031,Benfica II,1026,Sporting Covilhã,1365.74,1399.54,1367.29,1397.99,1.55,-1.55,draw,1,1
53784,174,2017/2018,8,1027,Vitória Guimarães II,178,CF União,1374.13,1414.23,1375.96,1412.39,1.84,-1.84,draw,1,1
53791,174,2017/2018,8,1037,Porto II,1036,Cova Piedade,1461.02,1335.77,1471.49,1325.30,10.47,-10.47,home_win,2,0
53787,174,2017/2018,8,1028,Santa Clara,1034,Varzim,1460.36,1363.39,1440.01,1383.74,-20.35,20.35,away_win,1,2
53789,174,2017/2018,8,1033,Famalicão,1035,Sporting Braga II,1406.16,1367.21,1404.38,1368.99,-1.79,1.79,draw,1,1
53794,174,2017/2018,9,183,Gil Vicente,1027,Vitória Guimarães II,1399.62,1375.96,1414.53,1361.05,14.91,-14.91,home_win,3,0
53795,174,2017/2018,9,1026,Sporting Covilhã,167,FC Arouca,1397.99,1321.91,1410.54,1309.36,12.55,-12.55,home_win,1,0
53796,174,2017/2018,9,1039,Real SC,1033,Famalicão,1273.06,1404.38,1278.83,1398.60,5.78,-5.78,draw,1,1
53797,174,2017/2018,9,1036,Cova Piedade,1030,Leixões,1325.30,1402.65,1344.81,1383.15,19.50,-19.50,home_win,2,0
53798,174,2017/2018,9,1034,Varzim,1038,UD Oliveirense,1383.74,1286.54,1363.38,1306.90,-20.36,20.36,away_win,0,1
53799,174,2017/2018,9,178,CF União,182,FC Penafiel,1412.39,1384.70,1411.12,1385.98,-1.27,1.27,draw,0,0
53800,174,2017/2018,9,1032,Academico Viseu,1037,Porto II,1425.98,1471.49,1444.07,1453.40,18.08,-18.08,home_win,4,1
53792,174,2017/2018,9,179,Associação Académica de Coimbra OAF,1031,Benfica II,1406.77,1367.29,1388.96,1385.10,-17.81,17.81,away_win,1,2
53801,174,2017/2018,9,1029,Sporting CP II,1028,Santa Clara,1371.67,1440.01,1390.78,1420.90,19.11,-19.11,home_win,4,3
53793,174,2017/2018,9,1035,Sporting Braga II,163,CD Nacional,1368.99,1363.58,1384.75,1347.83,15.75,-15.75,home_win,5,4
53785,174,2017/2018,8,163,CD Nacional,1039,Real SC,1347.83,1278.83,1328.69,1297.97,-19.14,19.14,away_win,0,4
53786,174,2017/2018,8,1038,UD Oliveirense,1032,Academico Viseu,1306.90,1444.07,1328.91,1422.06,22.01,-22.01,home_win,2,1
53788,174,2017/2018,8,182,FC Penafiel,179,Associação Académica de Coimbra OAF,1385.98,1388.96,1386.11,1388.82,0.14,-0.14,draw,0,0
53790,174,2017/2018,8,1030,Leixões,183,Gil Vicente,1383.15,1414.53,1400.59,1397.09,17.44,-17.44,home_win,2,0
53808,174,2017/2018,10,182,FC Penafiel,1029,Sporting CP II,1386.11,1390.78,1402.33,1374.57,16.21,-16.21,home_win,4,1
53804,174,2017/2018,10,1035,Sporting Braga II,1026,Sporting Covilhã,1384.75,1410.54,1369.93,1425.36,-14.81,14.81,away_win,0,1
53805,174,2017/2018,10,1033,Famalicão,1032,Academico Viseu,1398.60,1422.06,1383.68,1436.98,-14.92,14.92,away_win,0,1
53806,174,2017/2018,10,163,CD Nacional,1036,Cova Piedade,1328.69,1344.81,1345.43,1328.07,16.74,-16.74,home_win,2,1
53807,174,2017/2018,10,1038,UD Oliveirense,1039,Real SC,1328.91,1297.97,1327.49,1299.39,-1.42,1.42,draw,1,1
53810,174,2017/2018,10,1030,Leixões,179,Associação Académica de Coimbra OAF,1400.59,1388.82,1416.05,1373.36,15.46,-15.46,home_win,1,0
53802,174,2017/2018,10,167,FC Arouca,183,Gil Vicente,1309.36,1397.09,1329.31,1377.13,19.96,-19.96,home_win,1,0
53803,174,2017/2018,10,1031,Benfica II,178,CF União,1385.10,1411.12,1402.30,1393.92,17.20,-17.20,home_win,2,1
53809,174,2017/2018,10,1037,Porto II,1034,Varzim,1453.40,1363.38,1465.35,1351.43,11.94,-11.94,home_win,3,0
53811,174,2017/2018,10,1028,Santa Clara,1027,Vitória Guimarães II,1420.90,1361.05,1434.17,1347.78,13.27,-13.27,home_win,1,0
53812,174,2017/2018,11,179,Associação Académica de Coimbra OAF,167,FC Arouca,1373.36,1329.31,1387.34,1315.33,13.98,-13.98,home_win,4,1
53813,174,2017/2018,11,1026,Sporting Covilhã,1037,Porto II,1425.36,1465.35,1443.19,1447.51,17.83,-17.83,home_win,2,1
53814,174,2017/2018,11,1036,Cova Piedade,1032,Academico Viseu,1328.07,1436.98,1332.92,1432.12,4.86,-4.86,draw,0,0
53815,174,2017/2018,11,183,Gil Vicente,1031,Benfica II,1377.13,1402.30,1394.29,1385.14,17.16,-17.16,home_win,4,0
53816,174,2017/2018,11,1039,Real SC,1035,Sporting Braga II,1299.39,1369.93,1286.59,1382.73,-12.80,12.80,away_win,1,3
53817,174,2017/2018,11,1027,Vitória Guimarães II,1033,Famalicão,1347.78,1383.68,1333.43,1398.03,-14.35,14.35,away_win,1,2
53818,174,2017/2018,11,1029,Sporting CP II,1030,Leixões,1374.57,1416.05,1376.47,1414.15,1.90,-1.90,draw,1,1
53819,174,2017/2018,11,1034,Varzim,163,CD Nacional,1351.43,1345.43,1351.16,1345.71,-0.28,0.28,draw,0,0
53820,174,2017/2018,11,178,CF União,1038,UD Oliveirense,1393.92,1327.49,1406.90,1314.51,12.98,-12.98,home_win,1,0
53821,174,2017/2018,11,1028,Santa Clara,182,FC Penafiel,1434.17,1402.33,1416.71,1419.79,-17.46,17.46,away_win,1,2
53822,174,2017/2018,12,167,FC Arouca,178,CF União,1315.33,1406.90,1335.45,1386.78,20.12,-20.12,home_win,1,0
53823,174,2017/2018,12,1031,Benfica II,1028,Santa Clara,1385.14,1416.71,1370.59,1431.26,-14.55,14.55,away_win,1,3
53824,174,2017/2018,12,1035,Sporting Braga II,1034,Varzim,1382.73,1351.16,1397.28,1336.61,14.55,-14.55,home_win,1,0
53825,174,2017/2018,12,1033,Famalicão,1036,Cova Piedade,1398.03,1332.92,1411.07,1319.89,13.04,-13.04,home_win,3,0
53826,174,2017/2018,12,163,CD Nacional,1029,Sporting CP II,1345.71,1376.47,1347.12,1375.05,1.41,-1.41,draw,1,1
53827,174,2017/2018,12,1037,Porto II,1039,Real SC,1447.51,1286.59,1456.59,1277.52,9.08,-9.08,home_win,3,1
53828,174,2017/2018,12,1038,UD Oliveirense,179,Associação Académica de Coimbra OAF,1314.51,1387.34,1301.82,1400.04,-12.69,12.69,away_win,0,2
53829,174,2017/2018,12,1032,Academico Viseu,1026,Sporting Covilhã,1432.12,1443.19,1432.63,1442.68,0.51,-0.51,draw,0,0
53830,174,2017/2018,12,182,FC Penafiel,183,Gil Vicente,1419.79,1394.29,1418.62,1395.46,-1.17,1.17,draw,0,0
53831,174,2017/2018,12,1030,Leixões,1027,Vitória Guimarães II,1414.15,1333.43,1426.49,1321.08,12.35,-12.35,home_win,3,2
53832,174,2017/2018,13,179,Associação Académica de Coimbra OAF,163,CD Nacional,1400.04,1347.12,1413.62,1333.54,13.58,-13.58,home_win,1,0
53833,174,2017/2018,13,1031,Benfica II,182,FC Penafiel,1370.59,1418.62,1356.79,1432.42,-13.80,13.80,away_win,3,4
53834,174,2017/2018,13,1039,Real SC,1032,Academico Viseu,1277.52,1432.63,1268.22,1441.93,-9.30,9.30,away_win,0,1
53835,174,2017/2018,13,1027,Vitória Guimarães II,167,FC Arouca,1321.08,1335.45,1305.74,1350.79,-15.34,15.34,away_win,1,2
53836,174,2017/2018,13,1036,Cova Piedade,1035,Sporting Braga II,1319.89,1397.28,1307.39,1409.77,-12.49,12.49,away_win,0,2
53837,174,2017/2018,13,1034,Varzim,1026,Sporting Covilhã,1336.61,1442.68,1341.34,1437.94,4.74,-4.74,draw,0,0
53838,174,2017/2018,13,183,Gil Vicente,1033,Famalicão,1395.46,1411.07,1380.18,1426.35,-15.28,15.28,away_win,1,2
53839,174,2017/2018,13,1028,Santa Clara,1030,Leixões,1431.26,1426.49,1431.04,1426.71,-0.22,0.22,draw,1,1
53840,174,2017/2018,13,1029,Sporting CP II,1038,UD Oliveirense,1375.05,1301.82,1387.73,1289.14,12.68,-12.68,home_win,2,0
53841,174,2017/2018,13,178,CF União,1037,Porto II,1386.78,1456.59,1373.95,1469.42,-12.83,12.83,away_win,1,2
53891,174,2017/2018,18,1034,Varzim,178,CF União,1341.34,1373.95,1358.84,1356.45,17.50,-17.50,home_win,3,1
53845,174,2017/2018,14,1033,Famalicão,1029,Sporting CP II,1426.35,1387.73,1440.58,1373.50,14.23,-14.23,home_win,6,0
53843,174,2017/2018,14,1035,Sporting Braga II,183,Gil Vicente,1409.77,1380.18,1408.41,1381.54,-1.36,1.36,draw,1,1
53846,174,2017/2018,14,163,CD Nacional,178,CF União,1333.54,1356.45,1350.59,1339.40,17.05,-17.05,home_win,2,1
53849,174,2017/2018,14,1030,Leixões,1031,Benfica II,1426.71,1356.79,1423.54,1359.97,-3.18,3.18,draw,0,0
53842,174,2017/2018,14,167,FC Arouca,1028,Santa Clara,1350.79,1431.04,1370.42,1411.41,19.63,-19.63,home_win,2,0
53844,174,2017/2018,14,1026,Sporting Covilhã,1039,Real SC,1437.94,1268.22,1430.69,1275.47,-7.25,7.25,draw,0,0
53847,174,2017/2018,14,1038,UD Oliveirense,1036,Cova Piedade,1289.14,1307.39,1289.98,1306.55,0.84,-0.84,draw,1,1
53848,174,2017/2018,14,1037,Porto II,179,Associação Académica de Coimbra OAF,1469.42,1413.62,1450.87,1432.17,-18.55,18.55,away_win,1,2
53850,174,2017/2018,14,182,FC Penafiel,1027,Vitória Guimarães II,1432.42,1305.74,1442.83,1295.33,10.41,-10.41,home_win,2,1
53851,174,2017/2018,14,1032,Academico Viseu,1034,Varzim,1441.93,1358.84,1438.17,1362.60,-3.75,3.75,draw,0,0
53855,174,2017/2018,15,1031,Benfica II,167,FC Arouca,1359.97,1370.42,1376.45,1353.94,16.48,-16.48,home_win,1,0
53853,174,2017/2018,15,183,Gil Vicente,1038,UD Oliveirense,1381.54,1289.98,1361.42,1310.10,-20.12,20.12,away_win,1,2
53856,174,2017/2018,15,1027,Vitória Guimarães II,1035,Sporting Braga II,1295.33,1408.41,1316.36,1387.38,21.03,-21.03,home_win,3,1
53860,174,2017/2018,15,1029,Sporting CP II,1037,Porto II,1373.50,1450.87,1393.01,1431.37,19.51,-19.51,home_win,3,0
53854,174,2017/2018,15,178,CF União,1032,Academico Viseu,1339.40,1438.17,1359.83,1417.74,20.43,-20.43,home_win,5,3
53852,174,2017/2018,15,179,Associação Académica de Coimbra OAF,1033,Famalicão,1432.17,1440.58,1432.55,1440.19,0.39,-0.39,draw,1,1
53857,174,2017/2018,15,1036,Cova Piedade,1026,Sporting Covilhã,1306.55,1430.69,1328.04,1409.21,21.49,-21.49,home_win,1,0
53858,174,2017/2018,15,182,FC Penafiel,1030,Leixões,1442.83,1423.54,1441.94,1424.42,-0.89,0.89,draw,1,1
53859,174,2017/2018,15,1028,Santa Clara,163,CD Nacional,1411.41,1350.59,1408.63,1353.37,-2.77,2.77,draw,1,1
53861,174,2017/2018,15,1034,Varzim,1039,Real SC,1362.60,1275.47,1374.67,1263.40,12.07,-12.07,home_win,1,0
53865,174,2017/2018,16,1033,Famalicão,1028,Santa Clara,1440.19,1408.63,1454.74,1394.08,14.55,-14.55,home_win,5,2
53867,174,2017/2018,16,1039,Real SC,179,Associação Académica de Coimbra OAF,1263.40,1432.55,1254.63,1441.33,-8.77,8.77,away_win,3,4
53864,174,2017/2018,16,1026,Sporting Covilhã,178,CF União,1409.21,1359.83,1422.95,1346.09,13.74,-13.74,home_win,2,0
53862,174,2017/2018,16,167,FC Arouca,1030,Leixões,1353.94,1424.42,1373.14,1405.22,19.20,-19.20,home_win,2,1
53866,174,2017/2018,16,1038,UD Oliveirense,182,FC Penafiel,1310.10,1441.94,1331.90,1420.15,21.80,-21.80,home_win,2,1
53868,174,2017/2018,16,1032,Academico Viseu,1035,Sporting Braga II,1417.74,1387.38,1432.35,1372.77,14.61,-14.61,home_win,2,1
53870,174,2017/2018,16,1037,Porto II,1027,Vitória Guimarães II,1431.37,1316.36,1442.26,1305.47,10.89,-10.89,home_win,1,0
53871,174,2017/2018,16,1034,Varzim,1036,Cova Piedade,1374.67,1328.04,1372.53,1330.17,-2.13,2.13,draw,2,2
