match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
618220,2272,2019/2020,9,371,Sparta Rotterdam,375,Twente,1126.53,1128.60,1142.62,1112.50,16.10,-16.10,home_win,2,1
618225,2272,2019/2020,9,369,Vitesse,376,Utrecht,1276.94,1268.53,1292.55,1252.92,15.61,-15.61,home_win,2,1
618222,2272,2019/2020,9,373,Heerenveen,380,PEC Zwolle,1172.30,1125.69,1186.17,1111.83,13.87,-13.87,home_win,1,0
618223,2272,2019/2020,9,377,ADO Den Haag,120,Ajax,1162.88,1429.35,1157.20,1435.03,-5.68,5.68,away_win,0,2
618224,2272,2019/2020,9,387,Fortuna Sittard,367,Feyenoord,1064.51,1282.84,1089.42,1257.93,24.91,-24.91,home_win,4,2
618221,2272,2019/2020,9,121,PSV,401,VVV,1402.77,1134.62,1408.41,1128.98,5.63,-5.63,home_win,4,1
618226,2272,2019/2020,9,381,Willem II,378,AZ,1174.32,1305.15,1180.07,1299.40,5.76,-5.76,draw,1,1
618228,2272,2019/2020,10,378,AZ,373,Heerenveen,1299.40,1186.17,1278.36,1207.21,-21.04,21.04,away_win,2,4
618230,2272,2019/2020,10,386,RKC Waalwijk,120,Ajax,1011.52,1435.03,1008.95,1437.60,-2.57,2.57,away_win,1,2
618231,2272,2019/2020,10,375,Twente,381,Willem II,1112.50,1180.07,1099.58,1193.00,-12.93,12.93,away_win,0,1
618227,2272,2019/2020,10,376,Utrecht,121,PSV,1252.92,1408.41,1275.64,1385.69,22.72,-22.72,home_win,3,0
618229,2272,2019/2020,10,401,VVV,369,Vitesse,1128.98,1292.55,1120.01,1301.53,-8.98,8.98,away_win,0,4
618233,2272,2019/2020,10,380,PEC Zwolle,377,ADO Den Haag,1111.83,1157.20,1129.90,1139.13,18.08,-18.08,home_win,3,1
618234,2272,2019/2020,10,397,Emmen,387,Fortuna Sittard,1130.44,1089.42,1144.56,1075.30,14.12,-14.12,home_win,2,1
618235,2272,2019/2020,10,372,Groningen,371,Sparta Rotterdam,1173.56,1142.62,1188.14,1128.04,14.58,-14.58,home_win,2,0
618232,2272,2019/2020,10,367,Feyenoord,370,Heracles,1257.93,1183.08,1254.54,1186.48,-3.39,3.39,draw,1,1
618236,2272,2019/2020,11,375,Twente,397,Emmen,1099.58,1144.56,1117.64,1126.50,18.06,-18.06,home_win,4,1
618237,2272,2019/2020,11,381,Willem II,386,RKC Waalwijk,1193.00,1008.95,1201.24,1000.72,8.24,-8.24,home_win,2,1
618238,2272,2019/2020,11,369,Vitesse,377,ADO Den Haag,1301.53,1139.13,1278.55,1162.10,-22.98,22.98,away_win,0,2
618239,2272,2019/2020,11,387,Fortuna Sittard,401,VVV,1075.30,1120.01,1093.35,1101.96,18.05,-18.05,home_win,4,1
618240,2272,2019/2020,11,370,Heracles,380,PEC Zwolle,1186.48,1129.90,1199.89,1116.49,13.42,-13.42,home_win,4,0
618241,2272,2019/2020,11,373,Heerenveen,372,Groningen,1207.21,1188.14,1206.33,1189.02,-0.88,0.88,draw,1,1
618242,2272,2019/2020,11,371,Sparta Rotterdam,376,Utrecht,1128.04,1275.64,1118.46,1285.22,-9.58,9.58,away_win,1,2
618243,2272,2019/2020,11,121,PSV,378,AZ,1385.69,1278.36,1364.90,1299.15,-20.79,20.79,away_win,0,4
618244,2272,2019/2020,11,120,Ajax,367,Feyenoord,1437.60,1254.54,1445.87,1246.27,8.27,-8.27,home_win,4,0
618249,2272,2019/2020,12,380,PEC Zwolle,120,Ajax,1116.49,1445.87,1112.31,1450.05,-4.18,4.18,away_win,2,4
618246,2272,2019/2020,12,386,RKC Waalwijk,370,Heracles,1000.72,1199.89,1025.00,1175.61,24.28,-24.28,home_win,2,0
618245,2272,2019/2020,12,371,Sparta Rotterdam,121,PSV,1118.46,1364.90,1128.22,1355.13,9.76,-9.76,draw,2,2
618248,2272,2019/2020,12,378,AZ,375,Twente,1299.15,1117.64,1307.48,1109.31,8.33,-8.33,home_win,3,0
618250,2272,2019/2020,12,397,Emmen,369,Vitesse,1126.50,1278.55,1149.09,1255.96,22.59,-22.59,home_win,2,1
618247,2272,2019/2020,12,376,Utrecht,387,Fortuna Sittard,1285.22,1093.35,1293.19,1085.38,7.96,-7.96,home_win,6,0
618251,2272,2019/2020,12,401,VVV,367,Feyenoord,1101.96,1246.27,1092.25,1255.98,-9.71,9.71,away_win,0,3
618253,2272,2019/2020,12,372,Groningen,381,Willem II,1189.02,1201.24,1205.58,1184.67,16.56,-16.56,home_win,2,0
618252,2272,2019/2020,12,377,ADO Den Haag,373,Heerenveen,1162.10,1206.33,1164.13,1204.30,2.03,-2.03,draw,1,1
618254,2272,2019/2020,13,369,Vitesse,372,Groningen,1255.96,1205.58,1237.66,1223.88,-18.30,18.30,away_win,1,2
618255,2272,2019/2020,13,373,Heerenveen,371,Sparta Rotterdam,1204.30,1128.22,1216.85,1115.67,12.55,-12.55,home_win,2,1
618257,2272,2019/2020,13,387,Fortuna Sittard,377,ADO Den Haag,1085.38,1164.13,1104.95,1144.56,19.57,-19.57,home_win,1,0
618258,2272,2019/2020,13,370,Heracles,401,VVV,1175.61,1092.25,1187.84,1080.01,12.23,-12.23,home_win,6,1
618261,2272,2019/2020,13,120,Ajax,376,Utrecht,1450.05,1293.19,1459.28,1283.96,9.23,-9.23,home_win,4,0
618256,2272,2019/2020,13,381,Willem II,121,PSV,1184.67,1355.13,1207.95,1331.86,23.28,-23.28,home_win,2,1
618259,2272,2019/2020,13,375,Twente,380,PEC Zwolle,1109.31,1112.31,1125.45,1096.17,16.14,-16.14,home_win,2,1
618262,2272,2019/2020,13,367,Feyenoord,386,RKC Waalwijk,1255.98,1025.00,1262.67,1018.31,6.70,-6.70,home_win,3,2
618260,2272,2019/2020,13,378,AZ,397,Emmen,1307.48,1149.09,1316.65,1139.92,9.17,-9.17,home_win,3,0
618263,2272,2019/2020,14,376,Utrecht,378,AZ,1283.96,1316.65,1269.46,1331.15,-14.50,14.50,away_win,0,3
618265,2272,2019/2020,14,380,PEC Zwolle,387,Fortuna Sittard,1096.17,1104.95,1112.57,1088.54,16.40,-16.40,home_win,3,1
618266,2272,2019/2020,14,120,Ajax,370,Heracles,1459.28,1187.84,1464.82,1182.30,5.55,-5.55,home_win,4,1
618267,2272,2019/2020,14,377,ADO Den Haag,381,Willem II,1144.56,1207.95,1147.45,1205.06,2.89,-2.89,draw,3,3
618268,2272,2019/2020,14,372,Groningen,367,Feyenoord,1223.88,1262.67,1225.66,1260.89,1.78,-1.78,draw,1,1
618264,2272,2019/2020,14,121,PSV,373,Heerenveen,1331.86,1216.85,1342.75,1205.97,10.89,-10.89,home_win,2,1
618269,2272,2019/2020,14,386,RKC Waalwijk,397,Emmen,1018.31,1139.92,1023.69,1134.53,5.38,-5.38,draw,1,1
618270,2272,2019/2020,14,401,VVV,375,Twente,1080.01,1125.45,1098.09,1107.37,18.08,-18.08,home_win,2,1
618271,2272,2019/2020,14,371,Sparta Rotterdam,369,Vitesse,1115.67,1237.66,1137.07,1216.26,21.40,-21.40,home_win,2,0
618272,2272,2019/2020,15,373,Heerenveen,369,Vitesse,1205.97,1216.26,1222.44,1199.79,16.47,-16.47,home_win,3,2
618273,2272,2019/2020,15,381,Willem II,371,Sparta Rotterdam,1205.06,1137.07,1217.97,1124.16,12.91,-12.91,home_win,4,0
618274,2272,2019/2020,15,387,Fortuna Sittard,372,Groningen,1088.54,1225.66,1110.55,1203.66,22.01,-22.01,home_win,1,0
618276,2272,2019/2020,15,370,Heracles,377,ADO Den Haag,1182.30,1147.45,1196.70,1133.05,14.40,-14.40,home_win,4,0
618278,2272,2019/2020,15,375,Twente,120,Ajax,1107.37,1464.82,1103.74,1468.45,-3.62,3.62,away_win,2,5
618280,2272,2019/2020,15,376,Utrecht,386,RKC Waalwijk,1269.46,1023.69,1243.71,1049.43,-25.74,25.74,away_win,0,1
618277,2272,2019/2020,15,367,Feyenoord,380,PEC Zwolle,1260.89,1112.57,1270.45,1103.02,9.56,-9.56,home_win,1,0
618279,2272,2019/2020,15,378,AZ,401,VVV,1331.15,1098.09,1337.78,1091.46,6.63,-6.63,home_win,1,0
618275,2272,2019/2020,15,397,Emmen,121,PSV,1134.53,1342.75,1143.12,1334.16,8.58,-8.58,draw,1,1
618282,2272,2019/2020,16,120,Ajax,381,Willem II,1468.45,1217.97,1442.57,1243.85,-25.88,25.88,away_win,0,2
618283,2272,2019/2020,16,377,ADO Den Haag,375,Twente,1133.05,1103.74,1131.70,1105.09,-1.35,1.35,draw,0,0
618284,2272,2019/2020,16,121,PSV,387,Fortuna Sittard,1334.16,1110.55,1341.09,1103.63,6.92,-6.92,home_win,5,0
618285,2272,2019/2020,16,401,VVV,397,Emmen,1091.46,1143.12,1109.82,1124.76,18.36,-18.36,home_win,2,0
618281,2272,2019/2020,16,380,PEC Zwolle,378,AZ,1103.02,1337.78,1096.44,1344.36,-6.58,6.58,away_win,0,3
618286,2272,2019/2020,16,369,Vitesse,367,Feyenoord,1199.79,1270.45,1203.00,1267.24,3.21,-3.21,draw,0,0
618287,2272,2019/2020,16,386,RKC Waalwijk,373,Heerenveen,1049.43,1222.44,1040.80,1231.07,-8.63,8.63,away_win,1,3
618288,2272,2019/2020,16,372,Groningen,376,Utrecht,1203.66,1243.71,1189.49,1257.88,-14.16,14.16,away_win,0,1
618289,2272,2019/2020,16,371,Sparta Rotterdam,370,Heracles,1124.16,1196.70,1127.46,1193.41,3.29,-3.29,draw,0,0
618290,2272,2019/2020,17,373,Heerenveen,381,Willem II,1231.07,1243.85,1215.66,1259.26,-15.41,15.41,away_win,1,2
618291,2272,2019/2020,17,377,ADO Den Haag,372,Groningen,1131.70,1189.49,1134.34,1186.85,2.64,-2.64,draw,1,1
618292,2272,2019/2020,17,387,Fortuna Sittard,386,RKC Waalwijk,1103.63,1040.80,1116.76,1027.66,13.14,-13.14,home_win,3,2
618293,2272,2019/2020,17,401,VVV,380,PEC Zwolle,1109.82,1096.44,1093.21,1113.05,-16.62,16.62,away_win,1,2
618294,2272,2019/2020,17,375,Twente,369,Vitesse,1105.09,1203.00,1093.48,1214.61,-11.61,11.61,away_win,0,3
618297,2272,2019/2020,17,397,Emmen,371,Sparta Rotterdam,1124.76,1127.46,1140.88,1111.33,16.12,-16.12,home_win,2,0
618296,2272,2019/2020,17,367,Feyenoord,121,PSV,1267.24,1341.09,1286.59,1321.74,19.35,-19.35,home_win,3,1
618295,2272,2019/2020,17,378,AZ,120,Ajax,1344.36,1442.57,1364.77,1422.16,20.41,-20.41,home_win,1,0
618298,2272,2019/2020,17,370,Heracles,376,Utrecht,1193.41,1257.88,1180.34,1270.94,-13.06,13.06,away_win,1,3
618299,2272,2019/2020,18,386,RKC Waalwijk,375,Twente,1027.66,1093.48,1046.66,1074.49,19.00,-19.00,home_win,3,0
618300,2272,2019/2020,18,373,Heerenveen,370,Heracles,1215.66,1180.34,1214.04,1181.96,-1.62,1.62,draw,1,1
618301,2272,2019/2020,18,371,Sparta Rotterdam,378,AZ,1111.33,1364.77,1137.29,1338.80,25.96,-25.96,home_win,3,0
618302,2272,2019/2020,18,121,PSV,380,PEC Zwolle,1321.74,1113.05,1329.14,1105.65,7.40,-7.40,home_win,4,1
618303,2272,2019/2020,18,381,Willem II,387,Fortuna Sittard,1259.26,1116.76,1253.05,1122.98,-6.22,6.22,draw,0,0
618304,2272,2019/2020,18,120,Ajax,377,ADO Den Haag,1422.16,1134.34,1427.29,1129.22,5.13,-5.13,home_win,6,1
618305,2272,2019/2020,18,376,Utrecht,367,Feyenoord,1270.94,1286.59,1255.66,1301.87,-15.28,15.28,away_win,1,2
618306,2272,2019/2020,18,372,Groningen,397,Emmen,1186.85,1140.88,1200.75,1126.99,13.90,-13.90,home_win,2,0
618307,2272,2019/2020,18,369,Vitesse,401,VVV,1214.61,1093.21,1225.23,1082.58,10.63,-10.63,home_win,3,0
618311,2272,2019/2020,19,380,PEC Zwolle,376,Utrecht,1105.65,1255.66,1112.16,1249.15,6.51,-6.51,draw,3,3
618308,2272,2019/2020,19,387,Fortuna Sittard,369,Vitesse,1122.98,1225.23,1111.56,1236.65,-11.42,11.42,away_win,1,3
618309,2272,2019/2020,19,375,Twente,372,Groningen,1074.49,1200.75,1080.06,1195.18,5.57,-5.57,draw,0,0
618310,2272,2019/2020,19,367,Feyenoord,373,Heerenveen,1301.87,1214.04,1313.91,1202.00,12.04,-12.04,home_win,3,1
618312,2272,2019/2020,19,378,AZ,381,Willem II,1338.80,1253.05,1318.93,1272.92,-19.87,19.87,away_win,1,3
618313,2272,2019/2020,19,401,VVV,121,PSV,1082.58,1329.14,1092.35,1319.37,9.77,-9.77,draw,1,1
618314,2272,2019/2020,19,120,Ajax,371,Sparta Rotterdam,1427.29,1137.29,1432.36,1132.22,5.07,-5.07,home_win,2,1
618315,2272,2019/2020,19,397,Emmen,370,Heracles,1126.99,1181.96,1145.50,1163.45,18.51,-18.51,home_win,1,0
618316,2272,2019/2020,19,377,ADO Den Haag,386,RKC Waalwijk,1129.22,1046.66,1141.48,1034.39,12.27,-12.27,home_win,2,0
618317,2272,2019/2020,20,376,Utrecht,377,ADO Den Haag,1249.15,1141.48,1260.35,1130.29,11.19,-11.19,home_win,4,0
618318,2272,2019/2020,20,373,Heerenveen,378,AZ,1202.00,1318.93,1191.19,1329.74,-10.81,10.81,away_win,1,2
618319,2272,2019/2020,20,386,RKC Waalwijk,401,VVV,1034.39,1092.35,1021.03,1105.70,-13.36,13.36,away_win,1,2
618320,2272,2019/2020,20,370,Heracles,367,Feyenoord,1163.45,1313.91,1153.98,1323.38,-9.47,9.47,away_win,2,3
618321,2272,2019/2020,20,371,Sparta Rotterdam,387,Fortuna Sittard,1132.22,1111.56,1131.27,1112.51,-0.95,0.95,draw,1,1
618322,2272,2019/2020,20,369,Vitesse,397,Emmen,1236.65,1145.50,1232.55,1149.60,-4.10,4.10,draw,1,1
618323,2272,2019/2020,20,372,Groningen,120,Ajax,1195.18,1432.36,1220.67,1406.87,25.49,-25.49,home_win,2,1
618324,2272,2019/2020,20,381,Willem II,380,PEC Zwolle,1272.92,1112.16,1266.00,1119.08,-6.92,6.92,draw,0,0
618325,2272,2019/2020,20,121,PSV,375,Twente,1319.37,1080.06,1309.81,1089.61,-9.56,9.56,draw,1,1
618326,2272,2019/2020,21,378,AZ,386,RKC Waalwijk,1329.74,1021.03,1334.37,1016.40,4.63,-4.63,home_win,4,0
618327,2272,2019/2020,21,377,ADO Den Haag,369,Vitesse,1130.29,1232.55,1134.87,1227.97,4.58,-4.58,draw,0,0
618328,2272,2019/2020,21,367,Feyenoord,397,Emmen,1323.38,1149.60,1331.99,1141.00,8.60,-8.60,home_win,3,0
618329,2272,2019/2020,21,375,Twente,371,Sparta Rotterdam,1089.61,1131.27,1107.52,1113.36,17.91,-17.91,home_win,2,0
618330,2272,2019/2020,21,380,PEC Zwolle,372,Groningen,1119.08,1220.67,1139.63,1200.12,20.55,-20.55,home_win,1,0
618331,2272,2019/2020,21,381,Willem II,370,Heracles,1266.00,1153.98,1277.01,1142.96,11.01,-11.01,home_win,1,0
618332,2272,2019/2020,21,387,Fortuna Sittard,373,Heerenveen,1112.51,1191.19,1132.07,1171.63,19.56,-19.56,home_win,2,1
618333,2272,2019/2020,21,401,VVV,376,Utrecht,1105.70,1260.35,1112.39,1253.66,6.69,-6.69,draw,1,1
618334,2272,2019/2020,21,120,Ajax,121,PSV,1406.87,1309.81,1418.51,1298.17,11.64,-11.64,home_win,1,0
618335,2272,2019/2020,22,370,Heracles,387,Fortuna Sittard,1142.96,1132.07,1158.46,1116.57,15.50,-15.50,home_win,2,0
618336,2272,2019/2020,22,372,Groningen,369,Vitesse,1200.12,1227.97,1217.40,1210.69,17.28,-17.28,home_win,1,0
618337,2272,2019/2020,22,121,PSV,381,Willem II,1298.17,1277.01,1313.20,1261.99,15.03,-15.03,home_win,3,0
618338,2272,2019/2020,22,373,Heerenveen,401,VVV,1171.63,1112.39,1168.93,1115.09,-2.70,2.70,draw,1,1
618339,2272,2019/2020,22,386,RKC Waalwijk,380,PEC Zwolle,1016.40,1139.63,1021.85,1134.18,5.45,-5.45,draw,0,0
618343,2272,2019/2020,22,397,Emmen,375,Twente,1141.00,1107.52,1155.46,1093.06,14.46,-14.46,home_win,2,0
618341,2272,2019/2020,22,371,Sparta Rotterdam,377,ADO Den Haag,1113.36,1134.87,1130.35,1117.88,16.99,-16.99,home_win,4,2
618345,2272,2019/2020,23,401,VVV,370,Heracles,1115.09,1158.46,1133.08,1140.48,17.99,-17.99,home_win,1,0
618346,2272,2019/2020,23,375,Twente,378,AZ,1093.06,1334.37,1118.67,1308.76,25.61,-25.61,home_win,2,0
618347,2272,2019/2020,23,377,ADO Den Haag,121,PSV,1117.88,1313.20,1110.03,1321.04,-7.85,7.85,away_win,0,3
618348,2272,2019/2020,23,387,Fortuna Sittard,397,Emmen,1116.57,1155.46,1118.36,1153.68,1.78,-1.78,draw,0,0
618349,2272,2019/2020,23,369,Vitesse,373,Heerenveen,1210.69,1168.93,1224.78,1154.84,14.09,-14.09,home_win,4,2
618350,2272,2019/2020,23,371,Sparta Rotterdam,372,Groningen,1130.35,1217.40,1118.28,1229.47,-12.07,12.07,away_win,1,2
618351,2272,2019/2020,23,120,Ajax,386,RKC Waalwijk,1418.51,1021.85,1421.47,1018.89,2.96,-2.96,home_win,3,0
618344,2272,2019/2020,23,381,Willem II,376,Utrecht,1261.99,1253.66,1261.60,1254.04,-0.38,0.38,draw,1,1
618352,2272,2019/2020,23,380,PEC Zwolle,367,Feyenoord,1134.18,1331.99,1126.42,1339.75,-7.76,7.76,away_win,3,4
618353,2272,2019/2020,24,386,RKC Waalwijk,371,Sparta Rotterdam,1018.89,1118.28,1007.35,1129.82,-11.54,11.54,away_win,0,1
618354,2272,2019/2020,24,397,Emmen,381,Willem II,1153.68,1261.60,1174.49,1240.79,20.82,-20.82,home_win,4,2
618356,2272,2019/2020,24,367,Feyenoord,387,Fortuna Sittard,1339.75,1118.36,1346.74,1111.36,6.99,-6.99,home_win,2,1
618360,2272,2019/2020,24,373,Heerenveen,377,ADO Den Haag,1154.84,1110.03,1152.79,1112.08,-2.05,2.05,draw,2,2
618357,2272,2019/2020,24,372,Groningen,401,VVV,1229.47,1133.08,1209.15,1153.41,-20.33,20.33,away_win,0,1
618358,2272,2019/2020,24,376,Utrecht,375,Twente,1254.04,1118.67,1264.11,1108.61,10.06,-10.06,home_win,2,1
618355,2272,2019/2020,24,378,AZ,380,PEC Zwolle,1308.76,1126.42,1317.05,1118.12,8.30,-8.30,home_win,2,0
618359,2272,2019/2020,24,369,Vitesse,121,PSV,1224.78,1321.04,1213.10,1332.72,-11.68,11.68,away_win,1,2
618361,2272,2019/2020,24,370,Heracles,120,Ajax,1140.48,1421.47,1167.18,1394.77,26.70,-26.70,home_win,1,0
618362,2272,2019/2020,25,381,Willem II,372,Groningen,1240.79,1209.15,1255.33,1194.60,14.55,-14.55,home_win,3,1
618363,2272,2019/2020,25,377,ADO Den Haag,370,Heracles,1112.08,1167.18,1114.60,1164.66,2.52,-2.52,draw,0,0
618364,2272,2019/2020,25,401,VVV,387,Fortuna Sittard,1153.41,1111.36,1151.48,1113.29,-1.93,1.93,draw,0,0
618365,2272,2019/2020,25,380,PEC Zwolle,369,Vitesse,1118.12,1213.10,1138.39,1192.83,20.27,-20.27,home_win,4,3
618366,2272,2019/2020,25,375,Twente,373,Heerenveen,1108.61,1152.79,1094.63,1166.76,-13.98,13.98,away_win,2,3
618370,2272,2019/2020,25,386,RKC Waalwijk,376,Utrecht,1007.35,1264.11,1033.41,1238.05,26.06,-26.06,home_win,2,1
618368,2272,2019/2020,25,121,PSV,367,Feyenoord,1332.72,1346.74,1333.37,1346.10,0.65,-0.65,draw,1,1
618369,2272,2019/2020,25,371,Sparta Rotterdam,397,Emmen,1129.82,1174.49,1147.87,1156.45,18.05,-18.05,home_win,5,1
618367,2272,2019/2020,25,120,Ajax,378,AZ,1394.77,1317.05,1375.25,1336.57,-19.52,19.52,away_win,0,2
618372,2272,2019/2020,26,387,Fortuna Sittard,380,PEC Zwolle,1113.29,1138.39,1114.45,1137.23,1.15,-1.15,draw,1,1
618374,2272,2019/2020,26,378,AZ,377,ADO Den Haag,1336.57,1114.60,1343.55,1107.63,6.97,-6.97,home_win,4,0
618371,2272,2019/2020,26,397,Emmen,401,VVV,1156.45,1151.48,1172.22,1135.71,15.77,-15.77,home_win,3,0
618375,2272,2019/2020,26,369,Vitesse,375,Twente,1192.83,1094.63,1204.43,1083.04,11.59,-11.59,home_win,1,0
618373,2272,2019/2020,26,373,Heerenveen,120,Ajax,1166.76,1375.25,1159.36,1382.66,-7.41,7.41,away_win,1,3
618376,2272,2019/2020,26,376,Utrecht,371,Sparta Rotterdam,1238.05,1147.87,1249.99,1135.93,11.94,-11.94,home_win,5,1
618377,2272,2019/2020,26,370,Heracles,386,RKC Waalwijk,1164.66,1033.41,1174.89,1023.18,10.23,-10.23,home_win,4,2
618378,2272,2019/2020,26,367,Feyenoord,381,Willem II,1346.10,1255.33,1358.01,1243.42,11.91,-11.91,home_win,2,0
618379,2272,2019/2020,26,372,Groningen,121,PSV,1194.60,1333.37,1184.67,1343.29,-9.93,9.93,away_win,0,1
618380,2272,2019/2020,27,377,ADO Den Haag,387,Fortuna Sittard,1107.63,1114.45,1107.94,1114.13,0.31,-0.31,draw,0,0
618381,2272,2019/2020,27,381,Willem II,373,Heerenveen,1243.42,1159.36,1239.62,1163.16,-3.80,3.80,draw,0,0
618384,2272,2019/2020,27,380,PEC Zwolle,370,Heracles,1137.23,1174.89,1138.96,1173.16,1.73,-1.73,draw,0,0
618386,2272,2019/2020,27,121,PSV,397,Emmen,1343.29,1172.22,1336.00,1179.52,-7.30,7.30,draw,0,0
618383,2272,2019/2020,27,376,Utrecht,369,Vitesse,1249.99,1204.43,1247.90,1206.51,-2.09,2.09,draw,0,0
618385,2272,2019/2020,27,371,Sparta Rotterdam,367,Feyenoord,1135.93,1358.01,1144.96,1348.98,9.03,-9.03,draw,0,0
618382,2272,2019/2020,27,120,Ajax,375,Twente,1382.66,1083.04,1371.50,1094.20,-11.16,11.16,draw,0,0
618388,2272,2019/2020,27,386,RKC Waalwijk,372,Groningen,1023.18,1184.67,1030.12,1177.73,6.94,-6.94,draw,0,0
618387,2272,2019/2020,27,401,VVV,378,AZ,1135.71,1343.55,1144.28,1334.98,8.57,-8.57,draw,0,0
618389,2272,2019/2020,28,370,Heracles,371,Sparta Rotterdam,1173.16,1144.96,1171.87,1146.26,-1.30,1.30,draw,0,0
618390,2272,2019/2020,28,375,Twente,377,ADO Den Haag,1094.20,1107.94,1094.83,1107.31,0.63,-0.63,draw,0,0
618391,2272,2019/2020,28,380,PEC Zwolle,401,VVV,1138.96,1144.28,1139.21,1144.04,0.24,-0.24,draw,0,0
618392,2272,2019/2020,28,369,Vitesse,381,Willem II,1206.51,1239.62,1208.03,1238.10,1.52,-1.52,draw,0,0
618393,2272,2019/2020,28,373,Heerenveen,386,RKC Waalwijk,1163.16,1030.12,1157.31,1035.97,-5.84,5.84,draw,0,0
618394,2272,2019/2020,28,387,Fortuna Sittard,121,PSV,1114.13,1336.00,1123.15,1326.97,9.02,-9.02,draw,0,0
618395,2272,2019/2020,28,367,Feyenoord,120,Ajax,1348.98,1371.50,1350.02,1370.46,1.04,-1.04,draw,0,0
618397,2272,2019/2020,28,397,Emmen,376,Utrecht,1179.52,1247.90,1182.63,1244.79,3.11,-3.11,draw,0,0
618396,2272,2019/2020,28,372,Groningen,378,AZ,1177.73,1334.98,1184.51,1328.19,6.78,-6.78,draw,0,0
618398,2272,2019/2020,29,371,Sparta Rotterdam,373,Heerenveen,1146.26,1157.31,1146.77,1156.80,0.51,-0.51,draw,0,0
618400,2272,2019/2020,29,121,PSV,370,Heracles,1326.97,1171.87,1320.27,1178.57,-6.70,6.70,draw,0,0
618399,2272,2019/2020,29,401,VVV,381,Willem II,1144.04,1238.10,1148.27,1233.87,4.23,-4.23,draw,0,0
618401,2272,2019/2020,29,376,Utrecht,372,Groningen,1244.79,1184.51,1242.05,1187.26,-2.75,2.75,draw,0,0
618402,2272,2019/2020,29,378,AZ,369,Vitesse,1328.19,1208.03,1322.87,1213.36,-5.32,5.32,draw,0,0
618403,2272,2019/2020,29,386,RKC Waalwijk,367,Feyenoord,1035.97,1350.02,1047.46,1338.52,11.49,-11.49,draw,0,0
618404,2272,2019/2020,29,377,ADO Den Haag,397,Emmen,1107.31,1182.63,1110.72,1179.21,3.42,-3.42,draw,0,0
618405,2272,2019/2020,29,120,Ajax,380,PEC Zwolle,1370.46,1139.21,1361.15,1148.52,-9.31,9.31,draw,0,0
618406,2272,2019/2020,29,375,Twente,387,Fortuna Sittard,1094.83,1123.15,1096.13,1121.85,1.30,-1.30,draw,0,0
618342,2272,2019/2020,22,378,AZ,367,Feyenoord,1322.87,1338.52,1323.59,1337.80,0.72,-0.72,draw,0,0
618340,2272,2019/2020,22,376,Utrecht,120,Ajax,1242.05,1361.15,1247.32,1355.87,5.28,-5.28,draw,0,0
618407,2272,2019/2020,30,372,Groningen,373,Heerenveen,1187.26,1156.80,1185.86,1158.20,-1.40,1.40,draw,0,0
618408,2272,2019/2020,30,369,Vitesse,386,RKC Waalwijk,1213.36,1047.46,1206.25,1054.56,-7.11,7.11,draw,0,0
618409,2272,2019/2020,30,367,Feyenoord,401,VVV,1337.80,1148.27,1329.85,1156.22,-7.95,7.95,draw,0,0
618410,2272,2019/2020,30,370,Heracles,378,AZ,1178.57,1323.59,1184.89,1317.27,6.32,-6.32,draw,0,0
618411,2272,2019/2020,30,381,Willem II,377,ADO Den Haag,1233.87,1110.72,1228.43,1116.17,-5.45,5.45,draw,0,0
618415,2272,2019/2020,30,121,PSV,371,Sparta Rotterdam,1320.27,1146.77,1312.88,1154.15,-7.39,7.39,draw,0,0
618412,2272,2019/2020,30,387,Fortuna Sittard,376,Utrecht,1121.85,1247.32,1127.39,1241.79,5.54,-5.54,draw,0,0
618413,2272,2019/2020,30,397,Emmen,120,Ajax,1179.21,1355.87,1186.71,1348.37,7.50,-7.50,draw,0,0
618414,2272,2019/2020,30,380,PEC Zwolle,375,Twente,1148.52,1096.13,1146.13,1098.53,-2.39,2.39,draw,0,0
618416,2272,2019/2020,31,378,AZ,121,PSV,1317.27,1312.88,1317.07,1313.09,-0.20,0.20,draw,0,0
618417,2272,2019/2020,31,371,Sparta Rotterdam,380,PEC Zwolle,1154.15,1146.13,1153.78,1146.50,-0.37,0.37,draw,0,0
618418,2272,2019/2020,31,386,RKC Waalwijk,381,Willem II,1054.56,1228.43,1061.96,1221.03,7.40,-7.40,draw,0,0
618419,2272,2019/2020,31,377,ADO Den Haag,367,Feyenoord,1116.17,1329.85,1124.93,1321.09,8.76,-8.76,draw,0,0
618420,2272,2019/2020,31,372,Groningen,387,Fortuna Sittard,1185.86,1127.39,1183.19,1130.06,-2.67,2.67,draw,0,0
618421,2272,2019/2020,31,373,Heerenveen,397,Emmen,1158.20,1186.71,1159.51,1185.40,1.31,-1.31,draw,0,0
618422,2272,2019/2020,31,376,Utrecht,370,Heracles,1241.79,1184.89,1239.19,1187.48,-2.60,2.60,draw,0,0
618423,2272,2019/2020,31,375,Twente,401,VVV,1098.53,1156.22,1101.16,1153.59,2.63,-2.63,draw,0,0
618424,2272,2019/2020,31,120,Ajax,369,Vitesse,1348.37,1206.25,1342.17,1212.45,-6.20,6.20,draw,0,0
618425,2272,2019/2020,32,121,PSV,376,Utrecht,1313.09,1239.19,1309.73,1242.54,-3.35,3.35,draw,0,0
