match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
6671594,9636,2023/2024,12,31,Ross County,23,Celtic,1397.40,1835.11,1395.01,1837.49,-2.38,2.38,away_win,0,3
6671592,9636,2023/2024,12,21,Kilmarnock,30,Motherwell,1445.42,1472.52,1462.67,1455.27,17.25,-17.25,home_win,1,0
6671616,9636,2023/2024,16,28,Dundee,1155,Livingston,1416.32,1403.49,1431.73,1388.08,15.41,-15.41,home_win,1,0
6671577,9636,2023/2024,9,29,St. Johnstone,30,Motherwell,1407.21,1455.27,1409.41,1453.07,2.20,-2.20,draw,2,2
6671595,9636,2023/2024,12,1019,St. Mirren,1017,Hibernian,1513.60,1487.35,1512.40,1488.56,-1.21,1.21,draw,2,2
6671597,9636,2023/2024,13,28,Dundee,1019,St. Mirren,1431.73,1512.40,1451.38,1492.75,19.65,-19.65,home_win,4,0
6671598,9636,2023/2024,13,1017,Hibernian,21,Kilmarnock,1488.56,1462.67,1503.37,1447.86,14.81,-14.81,home_win,1,0
6671600,9636,2023/2024,13,30,Motherwell,32,Hearts,1453.07,1500.06,1439.22,1513.91,-13.85,13.85,away_win,1,2
6671601,9636,2023/2024,13,29,St. Johnstone,31,Ross County,1409.41,1395.01,1424.75,1379.68,15.34,-15.34,home_win,1,0
6671599,9636,2023/2024,13,1155,Livingston,24,Rangers,1388.08,1771.35,1384.91,1774.52,-3.17,3.17,away_win,0,2
6671596,9636,2023/2024,13,23,Celtic,25,Aberdeen,1837.49,1508.63,1841.68,1504.44,4.19,-4.19,home_win,6,0
6671603,9636,2023/2024,14,23,Celtic,30,Motherwell,1841.68,1439.22,1828.55,1452.35,-13.13,13.13,draw,1,1
6671604,9636,2023/2024,14,28,Dundee,1017,Hibernian,1451.38,1503.37,1437.75,1516.99,-13.62,13.62,away_win,1,2
6671605,9636,2023/2024,14,32,Hearts,29,St. Johnstone,1513.91,1424.75,1525.89,1412.77,11.98,-11.98,home_win,1,0
6671606,9636,2023/2024,14,31,Ross County,21,Kilmarnock,1379.68,1447.86,1382.78,1444.76,3.10,-3.10,draw,0,0
6671607,9636,2023/2024,14,1019,St. Mirren,1155,Livingston,1492.75,1384.91,1503.93,1373.72,11.19,-11.19,home_win,1,0
6671602,9636,2023/2024,14,25,Aberdeen,24,Rangers,1504.44,1774.52,1514.86,1764.10,10.42,-10.42,draw,1,1
6671576,9636,2023/2024,9,31,Ross County,1019,St. Mirren,1382.78,1503.93,1404.14,1482.57,21.36,-21.36,home_win,1,0
6671609,9636,2023/2024,15,21,Kilmarnock,32,Hearts,1444.76,1525.89,1432.43,1538.22,-12.33,12.33,away_win,0,1
6671611,9636,2023/2024,15,30,Motherwell,28,Dundee,1452.35,1437.75,1451.68,1438.42,-0.67,0.67,draw,3,3
6671613,9636,2023/2024,15,29,St. Johnstone,23,Celtic,1412.77,1828.55,1410.09,1831.23,-2.68,2.68,away_win,1,3
6671608,9636,2023/2024,15,1017,Hibernian,25,Aberdeen,1516.99,1514.86,1532.89,1498.96,15.90,-15.90,home_win,2,0
6671612,9636,2023/2024,15,24,Rangers,1019,St. Mirren,1764.10,1482.57,1769.38,1477.29,5.28,-5.28,home_win,2,0
6671618,9636,2023/2024,16,31,Ross County,30,Motherwell,1404.14,1451.68,1422.32,1433.50,18.18,-18.18,home_win,3,0
6671614,9636,2023/2024,16,25,Aberdeen,21,Kilmarnock,1498.96,1432.43,1479.93,1451.45,-19.03,19.03,away_win,0,1
6671615,9636,2023/2024,16,23,Celtic,1017,Hibernian,1831.23,1532.89,1836.10,1528.02,4.87,-4.87,home_win,4,1
6671619,9636,2023/2024,16,29,St. Johnstone,1019,St. Mirren,1410.09,1477.29,1429.15,1458.23,19.06,-19.06,home_win,1,0
6671617,9636,2023/2024,16,32,Hearts,24,Rangers,1538.22,1769.38,1531.53,1776.07,-6.69,6.69,away_win,0,1
6671620,9636,2023/2024,17,25,Aberdeen,32,Hearts,1479.93,1531.53,1498.29,1513.17,18.36,-18.36,home_win,2,1
6671622,9636,2023/2024,17,1155,Livingston,1017,Hibernian,1373.72,1528.02,1364.39,1537.35,-9.33,9.33,away_win,0,1
6671623,9636,2023/2024,17,30,Motherwell,29,St. Johnstone,1433.50,1429.15,1433.30,1429.35,-0.20,0.20,draw,1,1
6671624,9636,2023/2024,17,24,Rangers,28,Dundee,1776.07,1438.42,1780.08,1434.42,4.01,-4.01,home_win,3,1
6671625,9636,2023/2024,17,1019,St. Mirren,31,Ross County,1458.23,1422.32,1472.58,1407.96,14.35,-14.35,home_win,2,0
6671621,9636,2023/2024,17,21,Kilmarnock,23,Celtic,1451.45,1836.10,1480.30,1807.25,28.85,-28.85,home_win,2,1
6671626,9636,2023/2024,18,23,Celtic,32,Hearts,1807.25,1513.17,1780.23,1540.20,-27.03,27.03,away_win,0,2
6671628,9636,2023/2024,18,1155,Livingston,21,Kilmarnock,1364.39,1480.30,1369.54,1475.16,5.15,-5.15,draw,0,0
6671629,9636,2023/2024,18,31,Ross County,28,Dundee,1407.96,1434.42,1393.18,1449.20,-14.78,14.78,away_win,0,1
6671631,9636,2023/2024,18,1019,St. Mirren,30,Motherwell,1472.58,1433.30,1470.78,1435.10,-1.80,1.80,draw,0,0
6671649,9636,2023/2024,21,29,St. Johnstone,1017,Hibernian,1429.35,1537.35,1450.17,1516.53,20.82,-20.82,home_win,1,0
6671590,9636,2023/2024,12,25,Aberdeen,1155,Livingston,1498.29,1369.54,1508.62,1359.21,10.33,-10.33,home_win,2,1
6671593,9636,2023/2024,12,24,Rangers,29,St. Johnstone,1780.08,1450.17,1784.25,1446.00,4.17,-4.17,home_win,2,0
6671632,9636,2023/2024,19,23,Celtic,1155,Livingston,1780.23,1359.21,1782.83,1356.61,2.60,-2.60,home_win,2,0
6671634,9636,2023/2024,19,32,Hearts,1019,St. Mirren,1540.20,1470.78,1553.04,1457.93,12.84,-12.84,home_win,2,0
6671635,9636,2023/2024,19,21,Kilmarnock,29,St. Johnstone,1475.16,1446.00,1489.82,1431.34,14.66,-14.66,home_win,2,1
6671636,9636,2023/2024,19,30,Motherwell,24,Rangers,1435.10,1784.25,1431.32,1788.03,-3.78,3.78,away_win,0,2
6671639,9636,2023/2024,20,28,Dundee,23,Celtic,1449.20,1782.83,1445.11,1786.92,-4.09,4.09,away_win,0,3
6671640,9636,2023/2024,20,1155,Livingston,29,St. Johnstone,1356.61,1431.34,1360.00,1427.95,3.39,-3.39,draw,0,0
6671642,9636,2023/2024,20,1019,St. Mirren,21,Kilmarnock,1457.93,1489.82,1443.40,1504.35,-14.54,14.54,away_win,0,1
6671643,9636,2023/2024,20,1017,Hibernian,32,Hearts,1516.53,1553.04,1502.20,1567.37,-14.32,14.32,away_win,0,1
6671644,9636,2023/2024,21,23,Celtic,24,Rangers,1786.92,1788.03,1802.97,1771.98,16.05,-16.05,home_win,2,1
6671645,9636,2023/2024,21,25,Aberdeen,1019,St. Mirren,1508.62,1443.40,1489.65,1462.37,-18.97,18.97,away_win,0,3
6671646,9636,2023/2024,21,32,Hearts,31,Ross County,1567.37,1393.18,1559.96,1400.59,-7.41,7.41,draw,2,2
6671647,9636,2023/2024,21,21,Kilmarnock,28,Dundee,1504.35,1445.11,1501.65,1447.81,-2.70,2.70,draw,2,2
6671648,9636,2023/2024,21,30,Motherwell,1155,Livingston,1431.32,1360.00,1444.08,1347.24,12.76,-12.76,home_win,3,1
6671651,9636,2023/2024,22,1017,Hibernian,30,Motherwell,1502.20,1444.08,1499.55,1446.73,-2.65,2.65,draw,2,2
6671652,9636,2023/2024,22,1155,Livingston,32,Hearts,1347.24,1559.96,1339.97,1567.23,-7.27,7.27,away_win,1,2
6671653,9636,2023/2024,22,24,Rangers,21,Kilmarnock,1771.98,1501.65,1777.55,1496.08,5.57,-5.57,home_win,3,1
6671654,9636,2023/2024,22,31,Ross County,25,Aberdeen,1400.59,1489.65,1388.60,1501.64,-11.99,11.99,away_win,0,3
6671655,9636,2023/2024,22,1019,St. Mirren,23,Celtic,1462.37,1802.97,1458.42,1806.92,-3.95,3.95,away_win,0,3
6671591,9636,2023/2024,12,32,Hearts,28,Dundee,1567.23,1447.81,1577.93,1437.11,10.71,-10.71,home_win,3,2
6671627,9636,2023/2024,18,1017,Hibernian,24,Rangers,1499.55,1777.55,1494.18,1782.93,-5.37,5.37,away_win,0,3
6671630,9636,2023/2024,18,29,St. Johnstone,25,Aberdeen,1427.95,1501.64,1431.29,1498.29,3.34,-3.34,draw,1,1
6671661,9636,2023/2024,23,1019,St. Mirren,24,Rangers,1458.42,1782.93,1454.14,1787.21,-4.28,4.28,away_win,0,1
6671656,9636,2023/2024,23,23,Celtic,31,Ross County,1806.92,1388.60,1809.56,1385.96,2.64,-2.64,home_win,1,0
6671657,9636,2023/2024,23,32,Hearts,25,Aberdeen,1577.93,1498.29,1590.33,1485.90,12.40,-12.40,home_win,2,0
6671658,9636,2023/2024,23,21,Kilmarnock,1017,Hibernian,1496.08,1494.18,1495.99,1494.27,-0.09,0.09,draw,2,2
6671659,9636,2023/2024,23,1155,Livingston,28,Dundee,1339.97,1437.11,1328.33,1448.75,-11.64,11.64,away_win,1,4
6671660,9636,2023/2024,23,29,St. Johnstone,30,Motherwell,1431.29,1446.73,1432.00,1446.02,0.71,-0.71,draw,1,1
6671572,9636,2023/2024,9,25,Aberdeen,28,Dundee,1485.90,1448.75,1484.19,1450.45,-1.70,1.70,draw,1,1
6671610,9636,2023/2024,15,1155,Livingston,31,Ross County,1328.33,1385.96,1330.96,1383.33,2.63,-2.63,draw,2,2
6671662,9636,2023/2024,24,25,Aberdeen,23,Celtic,1484.19,1809.56,1495.93,1797.82,11.74,-11.74,draw,1,1
6671663,9636,2023/2024,24,28,Dundee,32,Hearts,1450.45,1590.33,1440.56,1600.22,-9.89,9.89,away_win,2,3
6671664,9636,2023/2024,24,1017,Hibernian,1019,St. Mirren,1494.27,1454.14,1476.43,1471.98,-17.84,17.84,away_win,0,3
6671665,9636,2023/2024,24,30,Motherwell,21,Kilmarnock,1446.02,1495.99,1448.31,1493.70,2.29,-2.29,draw,1,1
6671666,9636,2023/2024,24,24,Rangers,1155,Livingston,1787.21,1330.96,1789.37,1328.80,2.16,-2.16,home_win,3,0
6671667,9636,2023/2024,24,31,Ross County,29,St. Johnstone,1383.33,1432.00,1369.56,1445.78,-13.77,13.77,away_win,0,1
6671670,9636,2023/2024,25,30,Motherwell,31,Ross County,1448.31,1369.56,1460.74,1357.13,12.43,-12.43,home_win,5,0
6671671,9636,2023/2024,25,24,Rangers,25,Aberdeen,1789.37,1495.93,1794.35,1490.94,4.99,-4.99,home_win,2,1
6671669,9636,2023/2024,25,21,Kilmarnock,1155,Livingston,1493.70,1328.80,1502.63,1319.87,8.93,-8.93,home_win,1,0
6671672,9636,2023/2024,25,29,St. Johnstone,32,Hearts,1445.78,1600.22,1436.46,1609.54,-9.32,9.32,away_win,0,1
6671668,9636,2023/2024,25,1017,Hibernian,23,Celtic,1476.43,1797.82,1472.08,1802.17,-4.35,4.35,away_win,1,2
6671673,9636,2023/2024,25,1019,St. Mirren,28,Dundee,1471.98,1440.56,1486.54,1426.01,14.56,-14.56,home_win,2,0
6671650,9636,2023/2024,22,28,Dundee,29,St. Johnstone,1426.01,1436.46,1442.49,1419.97,16.48,-16.48,home_win,2,1
6671638,9636,2023/2024,20,25,Aberdeen,30,Motherwell,1490.94,1460.74,1489.56,1462.13,-1.39,1.39,draw,3,3
6671641,9636,2023/2024,20,24,Rangers,31,Ross County,1794.35,1357.13,1796.74,1354.74,2.39,-2.39,home_win,3,1
6671674,9636,2023/2024,26,25,Aberdeen,1017,Hibernian,1489.56,1472.08,1488.75,1472.88,-0.80,0.80,draw,2,2
6671675,9636,2023/2024,26,23,Celtic,21,Kilmarnock,1802.17,1502.63,1791.01,1513.79,-11.16,11.16,draw,1,1
6671676,9636,2023/2024,26,28,Dundee,31,Ross County,1442.49,1354.74,1454.53,1342.69,12.04,-12.04,home_win,2,0
6671677,9636,2023/2024,26,32,Hearts,30,Motherwell,1609.54,1462.13,1619.13,1452.54,9.59,-9.59,home_win,2,0
6671678,9636,2023/2024,26,1155,Livingston,1019,St. Mirren,1319.87,1486.54,1343.01,1463.40,23.14,-23.14,home_win,1,0
6671679,9636,2023/2024,26,29,St. Johnstone,24,Rangers,1419.97,1796.74,1416.69,1800.03,-3.28,3.28,away_win,0,3
6671680,9636,2023/2024,27,1017,Hibernian,28,Dundee,1472.88,1454.53,1488.04,1439.38,15.16,-15.16,home_win,2,1
6671681,9636,2023/2024,27,21,Kilmarnock,25,Aberdeen,1513.79,1488.75,1528.64,1473.90,14.85,-14.85,home_win,2,0
6671683,9636,2023/2024,27,24,Rangers,32,Hearts,1800.03,1619.13,1808.38,1610.78,8.35,-8.35,home_win,5,0
6671684,9636,2023/2024,27,31,Ross County,1155,Livingston,1342.69,1343.01,1358.71,1326.99,16.01,-16.01,home_win,3,2
6671685,9636,2023/2024,27,1019,St. Mirren,29,St. Johnstone,1463.40,1416.69,1477.26,1402.83,13.86,-13.86,home_win,2,0
6671682,9636,2023/2024,27,30,Motherwell,23,Celtic,1452.54,1791.01,1448.55,1795.01,-3.99,3.99,away_win,1,3
6671691,9636,2023/2024,28,31,Ross County,1019,St. Mirren,1358.71,1477.26,1363.96,1472.00,5.26,-5.26,draw,1,1
6671686,9636,2023/2024,28,25,Aberdeen,29,St. Johnstone,1473.90,1402.83,1454.68,1422.06,-19.23,19.23,away_win,0,2
6671687,9636,2023/2024,28,23,Celtic,28,Dundee,1795.01,1439.38,1798.66,1435.72,3.66,-3.66,home_win,7,1
6671688,9636,2023/2024,28,32,Hearts,1017,Hibernian,1610.78,1488.04,1605.35,1493.47,-5.43,5.43,draw,1,1
6671689,9636,2023/2024,28,21,Kilmarnock,24,Rangers,1528.64,1808.38,1523.31,1813.71,-5.33,5.33,away_win,1,2
6671690,9636,2023/2024,28,1155,Livingston,30,Motherwell,1326.99,1448.55,1316.37,1459.17,-10.62,10.62,away_win,1,3
6671692,9636,2023/2024,29,28,Dundee,21,Kilmarnock,1435.72,1523.31,1439.67,1519.36,3.95,-3.95,draw,2,2
6671694,9636,2023/2024,29,1017,Hibernian,31,Ross County,1493.47,1363.96,1503.76,1353.67,10.30,-10.30,home_win,2,0
6671695,9636,2023/2024,29,24,Rangers,30,Motherwell,1813.71,1459.17,1785.38,1487.49,-28.32,28.32,away_win,1,2
6671696,9636,2023/2024,29,29,St. Johnstone,1155,Livingston,1422.06,1316.37,1417.34,1321.10,-4.72,4.72,draw,1,1
6671697,9636,2023/2024,29,1019,St. Mirren,25,Aberdeen,1472.00,1454.68,1487.21,1439.47,15.20,-15.20,home_win,2,1
6671693,9636,2023/2024,29,32,Hearts,23,Celtic,1605.35,1798.66,1629.44,1774.58,24.08,-24.08,home_win,2,0
6671633,9636,2023/2024,19,28,Dundee,25,Aberdeen,1439.67,1439.47,1455.66,1423.48,15.99,-15.99,home_win,1,0
6671637,9636,2023/2024,19,31,Ross County,1017,Hibernian,1353.67,1503.76,1360.18,1497.25,6.51,-6.51,draw,2,2
6671698,9636,2023/2024,30,23,Celtic,29,St. Johnstone,1774.58,1417.34,1778.21,1413.71,3.63,-3.63,home_win,3,1
6671700,9636,2023/2024,30,1017,Hibernian,1155,Livingston,1497.25,1321.10,1505.77,1312.58,8.52,-8.52,home_win,3,0
6671701,9636,2023/2024,30,21,Kilmarnock,1019,St. Mirren,1519.36,1487.21,1533.88,1472.68,14.52,-14.52,home_win,5,2
6671702,9636,2023/2024,30,30,Motherwell,25,Aberdeen,1487.49,1423.48,1468.57,1442.40,-18.91,18.91,away_win,0,1
6671703,9636,2023/2024,30,31,Ross County,32,Hearts,1360.18,1629.44,1386.58,1603.04,26.40,-26.40,home_win,2,1
6671704,9636,2023/2024,31,25,Aberdeen,31,Ross County,1442.40,1386.58,1455.85,1373.12,13.45,-13.45,home_win,2,1
6671705,9636,2023/2024,31,32,Hearts,21,Kilmarnock,1603.04,1533.88,1599.90,1537.03,-3.14,3.14,draw,1,1
6671707,9636,2023/2024,31,30,Motherwell,1019,St. Mirren,1468.57,1472.68,1468.76,1472.49,0.19,-0.19,draw,1,1
6671708,9636,2023/2024,31,24,Rangers,1017,Hibernian,1785.38,1505.77,1790.72,1500.44,5.33,-5.33,home_win,3,1
6671709,9636,2023/2024,31,29,St. Johnstone,28,Dundee,1413.71,1455.66,1399.63,1469.74,-14.08,14.08,away_win,1,2
6671706,9636,2023/2024,31,1155,Livingston,23,Celtic,1312.58,1778.21,1310.53,1780.26,-2.05,2.05,away_win,0,3
6671710,9636,2023/2024,32,28,Dundee,30,Motherwell,1469.74,1468.76,1453.69,1484.81,-16.04,16.04,away_win,2,3
6671711,9636,2023/2024,32,1017,Hibernian,29,St. Johnstone,1500.44,1399.63,1479.92,1420.15,-20.52,20.52,away_win,1,2
6671712,9636,2023/2024,32,21,Kilmarnock,31,Ross County,1537.03,1373.12,1545.99,1364.16,8.97,-8.97,home_win,1,0
6671713,9636,2023/2024,32,1155,Livingston,25,Aberdeen,1310.53,1455.85,1316.85,1449.52,6.33,-6.33,draw,0,0
6671715,9636,2023/2024,32,1019,St. Mirren,32,Hearts,1472.49,1599.90,1462.11,1610.28,-10.38,10.38,away_win,1,2
6671714,9636,2023/2024,32,24,Rangers,23,Celtic,1790.72,1780.26,1790.24,1780.74,-0.48,0.48,draw,3,3
6671716,9636,2023/2024,33,25,Aberdeen,28,Dundee,1449.52,1453.69,1449.71,1453.50,0.19,-0.19,draw,0,0
6671717,9636,2023/2024,33,23,Celtic,1019,St. Mirren,1780.74,1462.11,1785.15,1457.70,4.41,-4.41,home_win,3,0
6671718,9636,2023/2024,33,32,Hearts,1155,Livingston,1610.28,1316.85,1615.27,1311.86,4.99,-4.99,home_win,4,2
6671719,9636,2023/2024,33,30,Motherwell,1017,Hibernian,1484.81,1479.92,1484.58,1480.15,-0.23,0.23,draw,1,1
6671721,9636,2023/2024,33,29,St. Johnstone,21,Kilmarnock,1420.15,1545.99,1409.70,1556.44,-10.45,10.45,away_win,0,2
6671720,9636,2023/2024,33,31,Ross County,24,Rangers,1364.16,1790.24,1393.62,1760.77,29.46,-29.46,home_win,3,2
6671699,9636,2023/2024,30,28,Dundee,24,Rangers,1453.50,1760.77,1464.84,1749.43,11.34,-11.34,draw,0,0
7415792,9636,2023/2024,34,21,Kilmarnock,32,Hearts,1556.44,1615.27,1559.12,1612.58,2.68,-2.68,draw,0,0
7415793,9636,2023/2024,34,25,Aberdeen,30,Motherwell,1449.71,1484.58,1467.31,1466.98,17.60,-17.60,home_win,1,0
7415794,9636,2023/2024,34,1155,Livingston,31,Ross County,1311.86,1393.62,1331.56,1373.93,19.70,-19.70,home_win,2,0
7415795,9636,2023/2024,34,29,St. Johnstone,1017,Hibernian,1409.70,1480.15,1396.90,1492.95,-12.80,12.80,away_win,1,3
7415796,9636,2023/2024,34,1019,St. Mirren,24,Rangers,1457.70,1749.43,1452.67,1754.46,-5.03,5.03,away_win,1,2
7415797,9636,2023/2024,34,28,Dundee,23,Celtic,1464.84,1785.15,1460.47,1789.52,-4.37,4.37,away_win,1,2
7415798,9636,2023/2024,35,23,Celtic,32,Hearts,1789.52,1612.58,1798.01,1604.09,8.49,-8.49,home_win,3,0
7415799,9636,2023/2024,35,28,Dundee,1019,St. Mirren,1460.47,1452.67,1444.11,1469.03,-16.36,16.36,away_win,1,3
7415800,9636,2023/2024,35,25,Aberdeen,29,St. Johnstone,1467.31,1396.90,1480.11,1384.10,12.80,-12.80,home_win,1,0
7415801,9636,2023/2024,35,30,Motherwell,1155,Livingston,1466.98,1331.56,1477.04,1321.50,10.06,-10.06,home_win,4,1
7415802,9636,2023/2024,35,31,Ross County,1017,Hibernian,1373.93,1492.95,1395.20,1471.67,21.28,-21.28,home_win,2,1
7415803,9636,2023/2024,35,24,Rangers,21,Kilmarnock,1754.46,1559.12,1762.31,1551.28,7.85,-7.85,home_win,4,1
7415804,9636,2023/2024,36,23,Celtic,24,Rangers,1798.01,1762.31,1812.37,1747.95,14.36,-14.36,home_win,2,1
7415805,9636,2023/2024,36,32,Hearts,28,Dundee,1604.09,1444.11,1613.21,1434.99,9.11,-9.11,home_win,3,0
7415806,9636,2023/2024,36,1155,Livingston,29,St. Johnstone,1321.50,1384.10,1340.35,1365.25,18.85,-18.85,home_win,2,1
7415807,9636,2023/2024,36,31,Ross County,30,Motherwell,1395.20,1477.04,1382.90,1489.34,-12.30,12.30,away_win,1,5
7416404,9636,2023/2024,36,1019,St. Mirren,21,Kilmarnock,1469.03,1551.28,1456.75,1563.56,-12.28,12.28,away_win,0,1
7415808,9636,2023/2024,36,1017,Hibernian,25,Aberdeen,1471.67,1480.11,1456.06,1495.72,-15.61,15.61,away_win,0,4
7415809,9636,2023/2024,37,24,Rangers,28,Dundee,1747.95,1434.99,1752.48,1430.46,4.53,-4.53,home_win,5,2
7415810,9636,2023/2024,37,21,Kilmarnock,23,Celtic,1563.56,1812.37,1557.39,1818.54,-6.17,6.17,away_win,0,5
7415811,9636,2023/2024,37,1019,St. Mirren,32,Hearts,1456.75,1613.21,1463.51,1606.45,6.75,-6.75,draw,2,2
7415812,9636,2023/2024,37,25,Aberdeen,1155,Livingston,1495.72,1340.35,1505.01,1331.07,9.29,-9.29,home_win,5,1
7415813,9636,2023/2024,37,1017,Hibernian,30,Motherwell,1456.06,1489.34,1473.59,1471.81,17.53,-17.53,home_win,3,0
7415814,9636,2023/2024,37,29,St. Johnstone,31,Ross County,1365.25,1382.90,1366.06,1382.09,0.81,-0.81,draw,1,1
7415815,9636,2023/2024,38,23,Celtic,1019,St. Mirren,1818.54,1463.51,1822.21,1459.84,3.67,-3.67,home_win,3,2
7415816,9636,2023/2024,38,28,Dundee,21,Kilmarnock,1430.46,1557.39,1436.06,1551.79,5.60,-5.60,draw,1,1
7415817,9636,2023/2024,38,32,Hearts,24,Rangers,1606.45,1752.48,1612.81,1746.13,6.36,-6.36,draw,3,3
7415818,9636,2023/2024,38,1155,Livingston,1017,Hibernian,1331.07,1473.59,1337.28,1467.37,6.22,-6.22,draw,1,1
7415819,9636,2023/2024,38,30,Motherwell,29,St. Johnstone,1471.81,1366.06,1451.09,1386.79,-20.73,20.73,away_win,1,2
7415820,9636,2023/2024,38,31,Ross County,25,Aberdeen,1382.09,1505.01,1387.53,1499.58,5.44,-5.44,draw,2,2
7480139,12455,2024/2025,1,32,Hearts,24,Rangers,1612.81,1746.13,1618.66,1740.27,5.86,-5.86,draw,0,0
7480140,12455,2024/2025,1,30,Motherwell,31,Ross County,1451.09,1387.53,1448.19,1390.42,-2.89,2.89,draw,0,0
7480141,12455,2024/2025,1,1018,Dundee United,28,Dundee,1370.53,1436.06,1373.51,1433.08,2.98,-2.98,draw,2,2
7480142,12455,2024/2025,1,1019,St. Mirren,1017,Hibernian,1459.84,1467.37,1476.18,1451.02,16.35,-16.35,home_win,3,0
7480143,12455,2024/2025,1,23,Celtic,21,Kilmarnock,1822.21,1551.79,1827.78,1546.22,5.57,-5.57,home_win,4,0
7480144,12455,2024/2025,1,29,St. Johnstone,25,Aberdeen,1386.79,1499.58,1375.80,1510.56,-10.98,10.98,away_win,1,2
7480147,12455,2024/2025,2,24,Rangers,30,Motherwell,1740.27,1448.19,1745.29,1443.17,5.02,-5.02,home_win,2,1
7481842,12455,2024/2025,2,31,Ross County,1018,Dundee United,1390.42,1373.51,1389.64,1374.29,-0.78,0.78,draw,1,1
7480148,12455,2024/2025,2,28,Dundee,32,Hearts,1433.08,1618.66,1456.89,1594.84,23.82,-23.82,home_win,3,1
7480149,12455,2024/2025,2,1017,Hibernian,23,Celtic,1451.02,1827.78,1447.74,1831.07,-3.28,3.28,away_win,0,2
7480145,12455,2024/2025,2,25,Aberdeen,1019,St. Mirren,1510.56,1476.18,1524.98,1461.76,14.42,-14.42,home_win,3,1
7480146,12455,2024/2025,2,21,Kilmarnock,29,St. Johnstone,1546.22,1375.80,1522.94,1399.08,-23.27,23.27,away_win,0,3
7480151,12455,2024/2025,3,1018,Dundee United,29,St. Johnstone,1374.29,1399.08,1391.43,1381.94,17.14,-17.14,home_win,2,0
7480152,12455,2024/2025,3,1017,Hibernian,28,Dundee,1447.74,1456.89,1448.16,1456.47,0.42,-0.42,draw,2,2
7480154,12455,2024/2025,3,24,Rangers,31,Ross County,1745.29,1389.64,1748.95,1385.98,3.66,-3.66,home_win,6,0
7480155,12455,2024/2025,3,1019,St. Mirren,23,Celtic,1461.76,1831.07,1458.35,1834.48,-3.41,3.41,away_win,0,3
7480150,12455,2024/2025,3,25,Aberdeen,21,Kilmarnock,1524.98,1522.94,1540.88,1507.04,15.91,-15.91,home_win,2,0
7480153,12455,2024/2025,3,30,Motherwell,32,Hearts,1443.17,1594.84,1465.75,1572.27,22.57,-22.57,home_win,3,1
7480157,12455,2024/2025,4,28,Dundee,1019,St. Mirren,1456.47,1458.35,1456.56,1458.26,0.09,-0.09,draw,2,2
7480161,12455,2024/2025,4,29,St. Johnstone,30,Motherwell,1381.94,1465.75,1369.72,1477.96,-12.21,12.21,away_win,1,2
7480160,12455,2024/2025,4,31,Ross County,25,Aberdeen,1385.98,1540.88,1376.68,1550.19,-9.30,9.30,away_win,0,1
7480156,12455,2024/2025,4,23,Celtic,24,Rangers,1834.48,1748.95,1846.62,1736.81,12.14,-12.14,home_win,3,0
7480158,12455,2024/2025,4,32,Hearts,1018,Dundee United,1572.27,1391.43,1548.62,1415.08,-23.65,23.65,away_win,0,1
7480159,12455,2024/2025,4,21,Kilmarnock,1017,Hibernian,1507.04,1448.16,1504.35,1450.85,-2.69,2.69,draw,1,1
7480162,12455,2024/2025,5,25,Aberdeen,30,Motherwell,1550.19,1477.96,1562.91,1465.24,12.72,-12.72,home_win,2,1
7480163,12455,2024/2025,5,23,Celtic,32,Hearts,1846.62,1548.62,1851.49,1543.74,4.88,-4.88,home_win,2,0
7480165,12455,2024/2025,5,1017,Hibernian,29,St. Johnstone,1450.85,1369.72,1463.18,1357.39,12.33,-12.33,home_win,2,0
7480166,12455,2024/2025,5,31,Ross County,28,Dundee,1376.68,1456.56,1396.30,1436.94,19.62,-19.62,home_win,2,0
7480167,12455,2024/2025,5,1019,St. Mirren,21,Kilmarnock,1458.26,1504.35,1460.37,1502.24,2.11,-2.11,draw,2,2
7480164,12455,2024/2025,5,1018,Dundee United,24,Rangers,1415.08,1736.81,1410.74,1741.15,-4.34,4.34,away_win,0,1
7480226,12455,2024/2025,15,31,Ross County,29,St. Johnstone,1396.30,1357.39,1394.51,1359.18,-1.78,1.78,draw,3,3
7480227,12455,2024/2025,15,1019,St. Mirren,32,Hearts,1460.37,1543.74,1480.14,1523.98,19.77,-19.77,home_win,2,1
7480168,12455,2024/2025,6,28,Dundee,25,Aberdeen,1436.94,1562.91,1442.50,1557.35,5.56,-5.56,draw,0,0
7480169,12455,2024/2025,6,32,Hearts,31,Ross County,1523.98,1394.51,1518.28,1400.21,-5.70,5.70,draw,0,0
7480170,12455,2024/2025,6,21,Kilmarnock,1018,Dundee United,1502.24,1410.74,1498.12,1414.86,-4.12,4.12,draw,0,0
7480171,12455,2024/2025,6,30,Motherwell,1019,St. Mirren,1465.24,1480.14,1465.92,1479.45,0.69,-0.69,draw,0,0
7480173,12455,2024/2025,6,29,St. Johnstone,23,Celtic,1359.18,1851.49,1373.40,1837.27,14.22,-14.22,draw,0,0
7480172,12455,2024/2025,6,24,Rangers,1017,Hibernian,1741.15,1463.18,1730.53,1473.80,-10.63,10.63,draw,0,0
7480175,12455,2024/2025,7,28,Dundee,21,Kilmarnock,1442.50,1498.12,1445.04,1495.58,2.54,-2.54,draw,0,0
